A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Scattering,Wave,14.9545454545455,14.2,29.1545454545455,0.754545454545456,0.00392212963294112,5.59774141383338E-06,0,0
Refraction,Dispersion_(optics),64.3333333333333,131.514018691589,195.847352024922,67.1806853582554,0.35625670744795,0.0223125945018926,0,1
Gravity,Projectile_motion,23.1851851851852,50.9908256880734,74.1760108732586,27.8056405028882,0.00711223816227037,0.0140734442361928,0,0
Refraction,Reflection_(physics),46.3181818181818,54.4933333333333,100.811515151515,8.17515151515151,0.0787379265936896,0.00476641050919461,0,1
Physics,Electric_potential,264.192307692308,87.6294117647059,351.821719457014,176.562895927602,0.0250568832104474,0.00967468647540917,1,1
Physics,Elasticity_(physics),146.653846153846,126.907894736842,273.561740890688,19.7459514170041,0.0104318564217611,0.00296311543400655,1,1
Force,Work_(physics),123.337209302326,161.281818181818,284.619027484144,37.9446088794926,0.0357730651449539,0.00684199281284155,1,1
Speed,Inertial_frame_of_reference,139.401869158878,156.074380165289,295.476249324168,16.6725110064108,0.118891430666592,0.00284739500673816,1,1
Physics,Work_(physics),354.564516129032,227.139534883721,581.704051012753,127.424981245311,0.0400950257399377,0.0150669621335941,1,1
Refraction,Diffraction,93.304347826087,74.5531914893617,167.857539315449,18.7511563367252,0.221094655505473,0.00276134083429295,1,0
Force,Kilogram,179.204301075269,81.22,260.424301075269,97.9843010752688,0.0562075896771757,0.00223396138398886,1,1
Distance,Equations_of_motion,44.0963855421687,24.8484848484848,68.9448703906535,19.2479006936838,0.0565425614089294,0.00030849949981697,0,0
Refraction,Total_internal_reflection,46.3484848484849,70.9056603773585,117.254145225843,24.5571755288736,0.0787894397939472,0.00491837392642332,0,1
Magnet,Field_(physics),530.792307692308,370.967741935484,901.760049627791,159.824565756824,0.23593915086114,0.00273028856301114,1,1
Wave,Dielectric,54.219512195122,22.0909090909091,76.310421286031,32.1286031042129,0.0294135807914189,0.000481379081734734,0,0
Laser,Wavelength,189.174603174603,21,210.174603174603,168.174603174603,0.0211859736695216,0.000198447811661859,1,0
Distance,Gravity_of_Earth,26.5555555555556,76.7441860465116,103.299741602067,50.1886304909561,0.0110767804727329,0.000406038955869595,0,0
Acceleration,Kilogram,50.2291666666667,116.15873015873,166.387896825397,65.9295634920635,0.0317286940043165,0.00805128264369884,0,1
Physics,Photoelectric_effect,183.08152173913,146.226666666667,329.308188405797,36.8548550724638,0.0307210374403239,0.00335181495772766,1,1
Electrostatics,Work_(physics),30.7142857142857,19.8571428571429,50.5714285714286,10.8571428571429,0.0270582066072365,0.000214426920914261,0,0
Frequency,Absorption_spectroscopy,292.290322580645,281.089887640449,573.380210221095,11.2004349401957,0.0382520812577045,0.01217646010928,1,1
Force,Gravitational_acceleration,355.416666666667,157.831460674157,513.248127340824,197.585205992509,0.100688682936042,0.00838244025862815,1,1
Energy,Equations_of_motion,130.663636363636,129.113636363636,259.777272727273,1.54999999999998,0.0511922782398091,0.00641189875046416,1,1
Physics,Gravitational_acceleration,42.0476190476191,72.9705882352941,115.018207282913,30.9229691876751,0.000805256510220739,0.00148051785304025,0,0
Speed,Refractive_index,83.2857142857143,13,96.2857142857143,70.2857142857143,0.0185877457974318,1.41690480052796E-05,1,0
Diffraction,Dispersion_(optics),86.4444444444444,124.207317073171,210.651761517615,37.7628726287263,0.110209450571689,0.00968961519336736,1,1
Acceleration,Speed,19.984375,25.5,45.484375,5.515625,0.00841580249513081,0.000667269508786756,0,0
Wave,Standing_wave,57.7407407407407,42.1830985915493,99.92383933229,15.5576421491914,0.0825115113878941,0.00497742500935864,1,0
Electron,Dielectric,33.8243243243243,211.075,244.899324324324,177.250675675676,0.00573360607858453,0.00557514895347924,0,1
Physics,Electric_field,239.132743362832,178.456140350877,417.588883713709,60.6766030119547,0.0492857110287312,0.00994151832454337,1,1
Physics,Wavelength,25.5,118.648648648649,144.148648648649,93.1486486486486,0.00111623325992093,0.00377136750301108,0,1
Distance,Velocity,26.5263157894737,66.2794117647059,92.8057275541796,39.7530959752322,0.0155723775683609,0.00188528656606785,0,1
Magnet,Electric_current,506.6875,417.370967741935,924.058467741935,89.3165322580645,0.110879741230455,0.00465772883835591,1,1
Speed,Newton's_law_of_universal_gravitation,14.0555555555556,18.5666666666667,32.6222222222222,4.51111111111111,0.00201659506292893,3.92516424204973E-05,0,0
Energy,Mirror_image,13,11,24,2,2.31510337827008E-05,2.178854939101E-05,0,0
Wave,Frequency,90.2719298245614,51.6666666666667,141.938596491228,38.6052631578947,0.181553552211421,0.00437017753258837,1,0
Light,Emission_spectrum,658.1171875,274.050420168067,932.167607668067,384.066767331933,0.504727381665668,0.0281714555396002,1,1
Physics,Collision,184.3,178.573770491803,362.873770491803,5.72622950819672,0.0168073357682539,0.00451826344051679,1,1
Friction,Energy,87.6707317073171,75.0666666666667,162.737398373984,12.6040650406504,0.0457065473087242,0.000629126547743497,1,0
Mass,Equations_of_motion,82.7765363128492,119.019867549669,201.796403862518,36.2433312368197,0.181987529324102,0.010142109165934,1,1
Friction,Electron,14.55,15.1428571428571,29.6928571428571,0.592857142857142,0.0037002657579187,1.86818755933368E-05,0,0
Electron,Mechanical_energy,12.6,12.3333333333333,24.9333333333333,0.266666666666666,0.000144313696744237,1.32293388119482E-05,0,0
Electron,Electromagnetic_spectrum,70.4597701149425,144.933014354067,215.39278446901,74.4732442391245,0.0280839035251484,0.00757523372975914,1,1
Energy,Le_Sage's_theory_of_gravitation,108.894736842105,106.969230769231,215.863967611336,1.9255060728745,0.0147383042758179,0.00965816512920383,1,1
Electric_potential_energy,Field_(physics),71.3333333333333,0,71.3333333333333,71.3333333333333,2782,0,1,0
Electromotive_force,Voltmeter,95.25,0,95.25,95.25,1143,0,1,0
Projectile_motion,Velocity,36.0384615384615,0,36.0384615384615,36.0384615384615,1874,0,1,0
Transverse_wave,Wave,371.85393258427,0,371.85393258427,371.85393258427,33095,0,1,0
Equations_of_motion,Gravity,14.3953488372093,0,14.3953488372093,14.3953488372093,1238,0,1,0
Gravity_of_Earth,Torque,16.6363636363636,0,16.6363636363636,16.6363636363636,366,0,1,0
Equations_of_motion,Torque,15.7916666666667,0,15.7916666666667,15.7916666666667,1137,0,1,0
Hooke's_law,Energy,42.3846153846154,0,42.3846153846154,42.3846153846154,1102,0,1,0
Mechanical_energy,Kinetic_energy,81.9326923076923,0,81.9326923076923,81.9326923076923,25563,0,1,0
Gravity_of_Earth,Metre,51.2222222222222,0,51.2222222222222,51.2222222222222,2766,0,1,0
Work_(physics),Energy,268.530201342282,0,268.530201342282,268.530201342282,40011,0,1,0
Magnetic_field,Planet,11.6,0,11.6,11.6,116,0,1,0
Dispersion_(optics),Geometrical_optics,50.4489795918367,0,50.4489795918367,50.4489795918367,4944,0,1,0
Electric_field,Field_line,439.344262295082,0,439.344262295082,439.344262295082,26800,0,1,0
Magnetic_field,Field_(physics),381.862275449102,0,381.862275449102,381.862275449102,191313,0,1,0
Refractive_index,Speed,100.150943396226,0,100.150943396226,100.150943396226,10616,0,1,0
Potential_energy,Gravitational_field,42.4677419354839,0,42.4677419354839,42.4677419354839,7899,0,1,0
Magnetic_field,Electric_current,171.176991150442,0,171.176991150442,171.176991150442,58029,0,1,0
Electromotive_force,Field_(physics),65.7260273972603,0,65.7260273972603,65.7260273972603,19192,0,1,0
Euclidean_vector,Mechanical_energy,38.7916666666667,0,38.7916666666667,38.7916666666667,3724,0,1,0
Emission_spectrum,Wave,28.1666666666667,0,28.1666666666667,28.1666666666667,3380,0,1,0
Equations_of_motion,Velocity,57.3733333333333,0,57.3733333333333,57.3733333333333,12909,0,1,0
Electric_field,Mass,33,0,33,33,1518,0,1,0
Electromagnetic_radiation,Electron,310.905198776758,0,310.905198776758,310.905198776758,101666,0,1,0
Electromagnetic_spectrum,Reflection_(physics),1218.22330097087,0,1218.22330097087,1218.22330097087,125477,0,1,0
Magnetic_field,Refractive_index,34.1724137931034,0,34.1724137931034,34.1724137931034,991,0,1,0
Work_(physics),Length,61.9090909090909,0,61.9090909090909,61.9090909090909,8172,0,1,0
Field_line,Field_(physics),31.0740740740741,0,31.0740740740741,31.0740740740741,1678,0,1,0
Electrical_resistance_and_conductance,Joule,205.280701754386,0,205.280701754386,205.280701754386,11701,0,1,0
Frame_of_reference,Inertial_frame_of_reference,50.311320754717,0,50.311320754717,50.311320754717,5333,0,1,0
Electric_potential_energy,Joule,12.625,0,12.625,12.625,101,0,1,0
Mechanical_energy,Potential_energy,113.672727272727,0,113.672727272727,113.672727272727,12504,0,1,0
Coulomb's_law,Field_(physics),169.172043010753,0,169.172043010753,169.172043010753,31466,0,1,0
Reflection_(physics),Wavelength,58.2957746478873,0,58.2957746478873,58.2957746478873,4139,0,1,0
Coulomb's_law,Electric_potential_energy,145.01724137931,0,145.01724137931,145.01724137931,16822,0,1,0
Electric_field,Electroscope,230.113402061856,0,230.113402061856,230.113402061856,22321,0,1,0
Electric_potential,Force,13.6,0,13.6,13.6,272,0,1,0
Energy_level,Absorption_spectroscopy,15.7894736842105,0,15.7894736842105,15.7894736842105,600,0,1,0
Electric_field,Field_(physics),262.530120481928,0,262.530120481928,262.530120481928,87160,0,1,0
Equations_of_motion,Physics,11.25,0,11.25,11.25,180,0,1,0
Magnetic_field,Electric_field,410.688888888889,0,410.688888888889,410.688888888889,73924,0,1,0
Plasticity_(physics),Fatigue_(material),29.4375,0,29.4375,29.4375,1413,0,1,0
Transverse_wave,Equations_of_motion,21.2727272727273,0,21.2727272727273,21.2727272727273,468,0,1,0
Kinetic_energy,Elastic_collision,416.234375,0,416.234375,416.234375,133195,0,1,0
Inertial_frame_of_reference,Velocity,274.780487804878,0,274.780487804878,274.780487804878,11266,0,1,0
Gravity_of_Earth,Potential_energy,37.9411764705882,0,37.9411764705882,37.9411764705882,2580,0,1,0
Potential_energy,Electric_potential_energy,112.068376068376,0,112.068376068376,112.068376068376,26224,0,1,0
Electromotive_force,Magnet,41.6666666666667,0,41.6666666666667,41.6666666666667,5500,0,1,0
Coulomb's_law,Dielectric,128.472222222222,0,128.472222222222,128.472222222222,4625,0,1,0
Magnetic_field,Magnet,237.816666666667,0,237.816666666667,237.816666666667,85614,0,1,0
Electromotive_force,Coulomb's_law,31.6969696969697,0,31.6969696969697,31.6969696969697,4184,0,1,0
Refractive_index,Reflection_(physics),13.5555555555556,0,13.5555555555556,13.5555555555556,244,0,1,0
Emission_spectrum,Wavelength,39.6666666666667,0,39.6666666666667,39.6666666666667,2499,0,1,0
Inertial_frame_of_reference,Force,10.5,0,10.5,10.5,42,0,1,0
Work_(physics),Mass,291.391891891892,0,291.391891891892,291.391891891892,64689,0,1,0
Electric_field,Potential_energy,196.675213675214,0,196.675213675214,196.675213675214,69033,0,1,0
Refractive_index,Total_internal_reflection,107.791666666667,0,107.791666666667,107.791666666667,10348,0,1,0
Magnetic_field,Gravity_of_Earth,29.3333333333333,0,29.3333333333333,29.3333333333333,1408,0,1,0
Physics,Lever,28.6470588235294,0,28.6470588235294,28.6470588235294,0.000444122220246319,0,0,0
Newton's_law_of_universal_gravitation,Gravity,55.554347826087,0,55.554347826087,55.554347826087,10222,0,1,0
Magnetic_field,Length,90.6538461538462,0,90.6538461538462,90.6538461538462,14142,0,1,0
Electric_current,Electromotive_force,270.952789699571,0,270.952789699571,270.952789699571,126264,0,1,0
Refractive_index,Refraction,119.212765957447,0,119.212765957447,119.212765957447,11206,0,1,0
Kinetic_energy,Mechanical_energy,230.536585365854,0,230.536585365854,230.536585365854,283560,0,1,0
Electromotive_force,Electric_field,77.8723404255319,0,77.8723404255319,77.8723404255319,21960,0,1,0
Euclidean_vector,Normal_force,11.5,0,11.5,11.5,138,0,1,0
Gravitational_acceleration,Potential_energy,29.2972972972973,0,29.2972972972973,29.2972972972973,2168,0,1,0
Electromagnetic_radiation,Coulomb's_law,151.966386554622,0,151.966386554622,151.966386554622,18084,0,1,0
Photoelectric_effect,Collision,43.0454545454545,0,43.0454545454545,43.0454545454545,3788,0,1,0
Specular_reflection,Refraction,33.7833333333333,0,33.7833333333333,33.7833333333333,4054,0,1,0
Field_line,Magnetic_field,36.40625,0,36.40625,36.40625,1165,0,1,0
Emission_spectrum,Magnet,16.0769230769231,0,16.0769230769231,16.0769230769231,209,0,1,0
Electromagnetic_spectrum,Wavelength,995.233333333333,0,995.233333333333,995.233333333333,447855,0,1,0
Newton's_law_of_universal_gravitation,Kilogram,79.7916666666667,0,79.7916666666667,79.7916666666667,3830,0,1,0
Dispersion_(optics),Wavelength,29.8709677419355,0,29.8709677419355,29.8709677419355,3704,0,1,0
Elasticity_(physics),Physics,13,0,13,13,39,0,1,0
Hardness,Stiffness,21.3333333333333,0,21.3333333333333,21.3333333333333,64,0,1,0
Intensity_(physics),Laser,18.8947368421053,0,18.8947368421053,18.8947368421053,359,0,1,0
Stiffness,Physics,22.875,0,22.875,22.875,0.00471479363116401,0,0,0
Newton's_laws_of_motion,Contact_force,195.86,0,195.86,195.86,9793,0,1,0
Elasticity_(physics),Wave,32.6363636363636,0,32.6363636363636,32.6363636363636,1436,0,1,0
Euclidean_vector,Torque,60.7829457364341,0,60.7829457364341,60.7829457364341,23523,0,1,0
Hooke's_law,Electric_field,29.2916666666667,0,29.2916666666667,29.2916666666667,703,0,1,0
Electric_field,Wavelength,254.98275862069,0,254.98275862069,254.98275862069,29578,0,1,0
Newton's_law_of_universal_gravitation,Planet,65.44,0,65.44,65.44,3272,0,1,0
Work_(physics),Joule,184.957055214724,0,184.957055214724,184.957055214724,30148,0,1,0
Gravity_of_Earth,Mass,61.5096153846154,0,61.5096153846154,61.5096153846154,12794,0,1,0
Hooke's_law,Torque,29.2916666666667,0,29.2916666666667,29.2916666666667,1406,0,1,0
Photoelectric_effect,Physics,80.9866666666667,0,80.9866666666667,80.9866666666667,12148,0,1,0
Refractive_index,Transverse_wave,12.1818181818182,0,12.1818181818182,12.1818181818182,134,0,1,0
Gravity_of_Earth,Gravitational_acceleration,126.057142857143,0,126.057142857143,126.057142857143,26472,0,1,0
Electric_field,Physics,201.87037037037,0,201.87037037037,201.87037037037,21802,0,1,0
Field_(physics),Emission_spectrum,13.6,0,13.6,13.6,136,0,1,0
Power_(physics),Length,114.846153846154,0,114.846153846154,114.846153846154,23888,0,1,0
Refractive_index,Frequency,13.4285714285714,0,13.4285714285714,13.4285714285714,564,0,1,0
Magnetic_field,Emission_spectrum,30.1176470588235,0,30.1176470588235,30.1176470588235,1536,0,1,0
Electromagnetic_spectrum,Energy,1682.33333333333,0,1682.33333333333,1682.33333333333,80752,0,1,0
Electromagnetic_radiation,Emission_spectrum,363.865853658537,0,363.865853658537,363.865853658537,208859,0,1,0
Newton's_laws_of_motion,Equations_of_motion,235.147368421053,0,235.147368421053,235.147368421053,178712,0,1,0
Stiffness,Hooke's_law,22.875,0,22.875,22.875,0.00471479363116401,0,0,0
Euclidean_vector,Distance,81.672131147541,0,81.672131147541,81.672131147541,14946,0,1,0
Energy_level,Electron,20.3260869565217,0,20.3260869565217,20.3260869565217,1870,0,1,0
Insulator_(electricity),Electrical_resistance_and_conductance,73.4242424242424,0,73.4242424242424,73.4242424242424,9692,0,1,0
Electric_potential,Gravitational_field,13.2142857142857,0,13.2142857142857,13.2142857142857,370,0,1,0
Potential_energy,Electrostatics,35.9166666666667,0,35.9166666666667,35.9166666666667,6465,0,1,0
Electric_current,Electromagnetic_radiation,131.849710982659,0,131.849710982659,131.849710982659,45620,0,1,0
Electromagnetic_radiation,Electromagnetic_spectrum,395.895604395604,0,395.895604395604,395.895604395604,1008742,0,1,0
Euclidean_vector,Free_fall,33.3684210526316,0,33.3684210526316,33.3684210526316,3170,0,1,0
Series_and_parallel_circuits,Ohm's_law,105.961538461538,0,105.961538461538,105.961538461538,2755,0,1,0
Elasticity_(physics),Hooke's_law,43,0,43,43,4902,0,1,0
Magnetic_field,Energy,29.8620689655172,0,29.8620689655172,29.8620689655172,1732,0,1,0
Projectile_motion,Speed,38.6666666666667,0,38.6666666666667,38.6666666666667,696,0,1,0
Plasticity_(physics),Strength_of_materials,24.0666666666667,0,24.0666666666667,24.0666666666667,361,0,1,0
Newton's_laws_of_motion,Gravity_of_Earth,179.305084745763,0,179.305084745763,179.305084745763,42316,0,1,0
Inelastic_collision,Elastic_collision,27.9411764705882,0,27.9411764705882,27.9411764705882,950,0,1,0
Geometrical_optics,Ray_(optics),35.1142857142857,0,35.1142857142857,35.1142857142857,2458,0,1,0
Elasticity_(physics),Energy,14,0,14,14,28,0,1,0
Dispersion_(optics),Wave,25.4736842105263,0,25.4736842105263,25.4736842105263,968,0,1,0
Euclidean_vector,Electric_potential,24.7209302325581,0,24.7209302325581,24.7209302325581,4252,0,1,0
Free_fall,Planet,20.0769230769231,0,20.0769230769231,20.0769230769231,522,0,1,0
Absorption_spectroscopy,Wave,19.65,0,19.65,19.65,786,0,1,0
Equations_of_motion,Field_(physics),11,0,11,11,66,0,1,0
Scattering,Laser,18,0,18,18,0.00643753799935625,0,0,0
Electromotive_force,Electric_potential,84.0617283950617,0,84.0617283950617,84.0617283950617,20427,0,1,0
Electromagnetic_spectrum,Wave,740.506535947712,0,740.506535947712,740.506535947712,453190,0,1,0
Electrical_resistance_and_conductance,Ohm's_law,219.545454545455,0,219.545454545455,219.545454545455,28980,0,1,0
Photoelectric_effect,Electron,116.048484848485,0,116.048484848485,116.048484848485,19148,0,1,0
Newton's_laws_of_motion,Force,335.68,0,335.68,335.68,25176,0,1,0
Electromotive_force,Work_(physics),22.8947368421053,0,22.8947368421053,22.8947368421053,870,0,1,0
Total_internal_reflection,Wave,24.9333333333333,0,24.9333333333333,24.9333333333333,374,0,1,0
Electromagnetic_spectrum,Absorption_spectroscopy,357.771739130435,0,357.771739130435,357.771739130435,65830,0,1,0
Kinetic_energy,Force,234.933333333333,0,234.933333333333,234.933333333333,49336,0,1,0
Ohm's_law,Series_and_parallel_circuits,282.666666666667,0,282.666666666667,282.666666666667,8480,0,1,0
Magnetic_field,Dielectric,136.76,0,136.76,136.76,3419,0,1,0
Gravity_of_Earth,Kilogram,29.5272727272727,0,29.5272727272727,29.5272727272727,3248,0,1,0
Electrical_resistance_and_conductance,Series_and_parallel_circuits,112.869565217391,0,112.869565217391,112.869565217391,5192,0,1,0
Field_(physics),Coulomb,24.5833333333333,0,24.5833333333333,24.5833333333333,590,0,1,0
Electric_field,Coulomb's_law,252.190265486726,0,252.190265486726,252.190265486726,56995,0,1,0
Elasticity_(physics),Strength_of_materials,148.464285714286,0,148.464285714286,148.464285714286,8314,0,1,0
Elasticity_(physics),Potential_energy,19,0,19,19,570,0,1,0
Electric_field,Wave,179.205882352941,0,179.205882352941,179.205882352941,54837,0,1,0
Field_(physics),Planet,12,0,12,12,36,0,1,0
Electric_field,Electric_potential_energy,368.793103448276,0,368.793103448276,368.793103448276,42780,0,1,0
Non-inertial_reference_frame,Force,16.2727272727273,0,16.2727272727273,16.2727272727273,358,0,1,0
Intensity_(physics),Speed,14,0,14,14,294,0,1,0
Photoelectric_effect,Kinetic_energy,40.5,0,40.5,40.5,2673,0,1,0
Ray_(optics),Snell's_law,18,0,18,18,360,0,1,0
Elasticity_(physics),Field_(physics),12.5,0,12.5,12.5,50,0,1,0
Equations_of_motion,Speed,47.4864864864865,0,47.4864864864865,47.4864864864865,5271,0,1,0
Electromagnetic_radiation,Field_(physics),529.865771812081,0,529.865771812081,529.865771812081,236850,0,1,0
Electric_potential,Kilogram,27.5333333333333,0,27.5333333333333,27.5333333333333,1239,0,1,0
Gravitational_acceleration,Gravity,60.6530612244898,0,60.6530612244898,60.6530612244898,2972,0,1,0
Gravitational_acceleration,Velocity,47.1395348837209,0,47.1395348837209,47.1395348837209,4054,0,1,0
Hardness,Physics,27.1666666666667,0,27.1666666666667,27.1666666666667,326,0,1,0
Gravitational_field,Kilogram,13.4,0,13.4,13.4,134,0,1,0
Ray_(optics),Geometrical_optics,38.6,0,38.6,38.6,1930,0,1,0
Work_(physics),Power_(physics),239.736111111111,0,239.736111111111,239.736111111111,207132,0,1,0
Plasticity_(physics),Deformation_(engineering),46.1818181818182,0,46.1818181818182,46.1818181818182,1016,0,1,0
Gravitational_acceleration,Free_fall,80.5068493150685,0,80.5068493150685,80.5068493150685,11754,0,1,0
Free_fall,Gravity,15.7368421052632,0,15.7368421052632,15.7368421052632,299,0,1,0
Potential_energy,Torque,34.5789473684211,0,34.5789473684211,34.5789473684211,1971,0,1,0
Potential_energy,Length,52.4888888888889,0,52.4888888888889,52.4888888888889,7086,0,1,0
Emission_spectrum,Electric_field,10,0,10,10,10,0,1,0
Work_(physics),Electric_potential,293.152173913044,0,293.152173913044,293.152173913044,107880,0,1,0
Hooke's_law,Dielectric,27.1818181818182,0,27.1818181818182,27.1818181818182,299,0,1,0
Inertial_frame_of_reference,Speed,138.428571428571,0,138.428571428571,138.428571428571,7752,0,1,0
Electric_field,Insulator_(electricity),211.690721649485,0,211.690721649485,211.690721649485,20534,0,1,0
Electromotive_force,Magnetic_field,33.4387755102041,0,33.4387755102041,33.4387755102041,6554,0,1,0
Electric_potential,Euclidean_vector,13.4166666666667,0,13.4166666666667,13.4166666666667,322,0,1,0
Mechanical_energy,Physics,57.5185185185185,0,57.5185185185185,57.5185185185185,7765,0,1,0
Work_(physics),Potential_energy,322.881481481482,0,322.881481481482,322.881481481482,217945,0,1,0
Motion_graphs_and_derivatives,Physics,56,0,56,56,112,0,1,0
Equations_of_motion,Force,43.0476190476191,0,43.0476190476191,43.0476190476191,3616,0,1,0
Gravitational_acceleration,Distance,16.3636363636364,0,16.3636363636364,16.3636363636364,180,0,1,0
Geometrical_optics,Refraction,23.5833333333333,0,23.5833333333333,23.5833333333333,1132,0,1,0
Refractive_index,Energy,12.4,0,12.4,12.4,124,0,1,0
Magnetic_field,Electrostatics,100.387096774194,0,100.387096774194,100.387096774194,18672,0,1,0
Work_(physics),Distance,190.857142857143,0,190.857142857143,190.857142857143,10688,0,1,0
Equations_of_motion,Gravitational_field,15.6666666666667,0,15.6666666666667,15.6666666666667,1128,0,1,0
Magnetic_field,Torque,54.5308641975309,0,54.5308641975309,54.5308641975309,8834,0,1,0
Photoelectric_effect,Frequency,82.125,0,82.125,82.125,1971,0,1,0
Gravitational_acceleration,Mass,49.7692307692308,0,49.7692307692308,49.7692307692308,3882,0,1,0
Gravity_of_Earth,Euclidean_vector,108.466666666667,0,108.466666666667,108.466666666667,6508,0,1,0
Plasticity_(physics),Elasticity_(physics),21.9830508474576,0,21.9830508474576,21.9830508474576,1297,0,1,0
Electric_field,Electric_current,286.766129032258,0,286.766129032258,286.766129032258,71118,0,1,0
Mechanical_energy,Energy,87.975,0,87.975,87.975,14076,0,1,0
Wave,Mirror_image,14,0,14,14,0.000493975265952755,0,0,0
Electrical_resistance_and_conductance,Voltage,211.065789473684,0,211.065789473684,211.065789473684,16041,0,1,0
Free_fall,Physics,16.9,0,16.9,16.9,338,0,1,0
Mechanical_energy,Gravitational_field,11,0,11,11,22,0,1,0
Mechanical_energy,Euclidean_vector,21.8666666666667,0,21.8666666666667,21.8666666666667,656,0,1,0
Electric_current,Emission_spectrum,15.4705882352941,0,15.4705882352941,15.4705882352941,526,0,1,0
Reflection_(physics),Mirror_image,87.48,0,87.48,87.48,2187,0,1,0
Total_internal_reflection,Reflection_(physics),21.9411764705882,0,21.9411764705882,21.9411764705882,1492,0,1,0
Scattering,Energy,20.9,0,20.9,20.9,0.00498313126616835,0,0,0
Field_(physics),Electric_field,43.6578947368421,0,43.6578947368421,43.6578947368421,3318,0,1,0
Electric_potential_energy,Work_(physics),65.92,0,65.92,65.92,1648,0,1,0
Series_and_parallel_circuits,Electrical_resistance_and_conductance,97.1463414634146,0,97.1463414634146,97.1463414634146,7966,0,1,0
Electric_field,Magnetism,326.890410958904,0,326.890410958904,326.890410958904,47726,0,1,0
Electromotive_force,Joule,24.2941176470588,0,24.2941176470588,24.2941176470588,826,0,1,0
Photoelectric_effect,Electromagnetic_spectrum,63.4512195121951,0,63.4512195121951,63.4512195121951,20812,0,1,0
Emission_spectrum,Electron,33.9428571428571,0,33.9428571428571,33.9428571428571,2376,0,1,0
Elastic_collision,Velocity,10,0,10,10,10,0,1,0
Magnetic_field,Mass,26.1428571428571,0,26.1428571428571,26.1428571428571,366,0,1,0
Specular_reflection,Ray_(optics),21.7179487179487,0,21.7179487179487,21.7179487179487,847,0,1,0
Intensity_(physics),Kinetic_energy,16.8125,0,16.8125,16.8125,538,0,1,0
Field_(physics),Electrostatics,23.3571428571429,0,23.3571428571429,23.3571428571429,327,0,1,0
Gravity_of_Earth,Newton's_law_of_universal_gravitation,164.814814814815,0,164.814814814815,164.814814814815,35600,0,1,0
Magnetic_field,Voltage,134.145299145299,0,134.145299145299,134.145299145299,15695,0,1,0
Total_internal_reflection,Laser,30.9677419354839,0,30.9677419354839,30.9677419354839,960,0,1,0
Field_(physics),Electromotive_force,48.8857142857143,0,48.8857142857143,48.8857142857143,6844,0,1,0
Electric_potential,Field_(physics),135.604938271605,0,135.604938271605,135.604938271605,32952,0,1,0
Gravitational_constant,Gravity,110.417218543046,0,110.417218543046,110.417218543046,33346,0,1,0
Electric_current,Field_(physics),84.9876543209877,0,84.9876543209877,84.9876543209877,6884,0,1,0
Free_fall,Force,84.1875,0,84.1875,84.1875,1347,0,1,0
Projectile_motion,Acceleration,48.2037037037037,0,48.2037037037037,48.2037037037037,5206,0,1,0
Gravitational_field,Gravity,52.5217391304348,0,52.5217391304348,52.5217391304348,10872,0,1,0
Equations_of_motion,Distance,17.4545454545455,0,17.4545454545455,17.4545454545455,768,0,1,0
Photoelectric_effect,Electric_field,58.5147058823529,0,58.5147058823529,58.5147058823529,7958,0,1,0
Newton's_law_of_universal_gravitation,Gravitational_constant,120.257731958763,0,120.257731958763,120.257731958763,23330,0,1,0
Projectile_motion,Force,35.25,0,35.25,35.25,2820,0,1,0
Electric_current,Electrical_conductor,195.676923076923,0,195.676923076923,195.676923076923,12719,0,1,0
Electromotive_force,Electric_current,30.1851851851852,0,30.1851851851852,30.1851851851852,9780,0,1,0
Magnet,Compass,23.9444444444444,0,23.9444444444444,23.9444444444444,0.00147370076693987,0,0,0
Mechanical_energy,Energy_level,156.033898305085,0,156.033898305085,156.033898305085,9206,0,1,0
Work_(physics),Metre,58.0487804878049,0,58.0487804878049,58.0487804878049,7140,0,1,0
Wave,Shock_wave,61.5416666666667,0,61.5416666666667,61.5416666666667,0.0260571952790078,0,1,0
Inelastic_collision,Energy,16.4166666666667,0,16.4166666666667,16.4166666666667,394,0,1,0
Newton's_law_of_universal_gravitation,Physics,60.9,0,60.9,60.9,3654,0,1,0
Intensity_(physics),Power_(physics),60.1111111111111,0,60.1111111111111,60.1111111111111,2705,0,1,0
Electric_potential_energy,Capacitance,198.469696969697,0,198.469696969697,198.469696969697,13099,0,1,0
Magnetic_field,Wave,66.5411764705882,0,66.5411764705882,66.5411764705882,22624,0,1,0
Work_(physics),Electrostatics,368.086206896552,0,368.086206896552,368.086206896552,106745,0,1,0
Newton's_law_of_universal_gravitation,Gravitational_field,109,0,109,109,36297,0,1,0
Magnetism,Length,11.5,0,11.5,11.5,9.34017738215133E-05,0,0,0
Euclidean_vector,Physics,66.9245283018868,0,66.9245283018868,66.9245283018868,14188,0,1,0
Coulomb's_law,Electric_field,70.2533333333333,0,70.2533333333333,70.2533333333333,5269,0,1,0
Electric_potential,Energy,31.1666666666667,0,31.1666666666667,31.1666666666667,1870,0,1,0
Electromotive_force,Electrical_resistance_and_conductance,42.2561983471074,0,42.2561983471074,42.2561983471074,10226,0,1,0
Work_(physics),Force,13.1428571428571,0,13.1428571428571,13.1428571428571,276,0,1,0
