A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Logarithm,Exponentiation,34.7464788732394,23.8461538461538,58.5926327193933,10.9003250270856,0.0147641889121959,0.000102823517197814,0,0
Number,Rotation_of_axes,59,70.2923076923077,129.292307692308,11.2923076923077,0.00342820475249726,0.00211742853620761,0,0
Arithmetic,Base_(exponentiation),65.1304347826087,42.3333333333333,107.463768115942,22.7971014492754,0.0338753081115307,0.0360510605079438,1,1
Mathematics,Pythagorean_trigonometric_identity,103.738095238095,120.340425531915,224.07852077001,16.6023302938196,0.00264774212681087,0.0138245243542363,0,1
Mathematics,Right_triangle,150.490196078431,128.464285714286,278.954481792717,22.0259103641457,0.00466408556880271,0.00228972063753156,1,1
Trigonometry,Solution_of_triangles,94.3495145631068,40.65,134.999514563107,53.6995145631068,0.12940510669463,0.00305560123088487,1,0
Number,Polynomial,70.1344537815126,142.454545454545,212.588999236058,72.3200916730329,0.105422980340244,0.00562215474839225,0,1
Multiplication,Real_number,56.6862745098039,74.92,131.606274509804,18.2337254901961,0.192088768798033,0.00336211343922724,1,0
Equation,Fundamental_theorem_of_algebra,26.4242424242424,12.7142857142857,39.1385281385281,13.7099567099567,0.0556747369496374,0.000646933028620608,0,0
Trigonometry,Law_of_sines,161.784615384615,60.8617021276596,222.646317512275,100.922913256956,0.350078231632211,0.0277489450453509,1,1
Circle,Pythagorean_theorem,53.177304964539,31.8613861386139,85.0386911031529,21.3159188259251,0.0328171640157915,0.000714369754055236,1,0
Equation,Real_number,35.5573770491803,44.0666666666667,79.624043715847,8.50928961748635,0.0830907140668097,0.000474609072787871,0,0
Equation,Rational_number,36.1176470588235,10.75,46.8676470588235,25.3676470588235,0.0705638982531413,3.16830943920432E-05,0,0
Geometry,Eccentricity_(mathematics),307.901639344262,531.282051282051,839.183690626314,223.380411937789,0.111906861459997,0.0173545457476966,1,1
Equation,Analytic_geometry,32.6315789473684,18.1363636363636,50.7679425837321,14.4952153110048,0.0712534477474717,0.000372938324039473,0,0
Multiplication,Factorization,21.7735849056604,41.48,63.2535849056604,19.7064150943396,0.0127793404354278,0.000554345455400761,0,0
Equation,Division_(mathematics),23.3,16.8666666666667,40.1666666666667,6.43333333333333,0.047604453978956,0.000452037765700607,0,0
Infinity,Limit_(mathematics),158.731707317073,21.96,180.691707317073,136.771707317073,0.0245343265689265,0.000153624875477105,1,0
Geometry,Secant_line,65.7291666666667,50.7096774193548,116.438844086022,15.0194892473118,0.0187981124430992,0.00133908549490155,1,0
Multiplication,Scientific_notation,16.0606060606061,36.9268292682927,52.9874353288987,20.8662232076866,0.0058691944807424,0.00145281610265288,0,0
Polynomial,Natural_number,73.3253012048193,145.19512195122,218.520423156039,71.8698207464002,0.124271289574974,0.0095835722149655,1,1
Mathematics,Eccentricity_(mathematics),27.537037037037,33.1724137931034,60.7094508301405,5.63537675606641,0.000903647588379104,0.00120862015028601,0,0
Logarithm,Number,352.065326633166,85.1395348837209,437.204861516887,266.925791749445,0.628938289041764,0.00391563295869868,1,1
Mathematics,Curve,205.635802469136,96.9254658385093,302.561268307645,108.710336630626,0.0202442583131628,0.0037254079506723,1,1
Exponentiation,Natural_logarithm,82.578231292517,884.54954954955,967.127780842067,801.971318257033,0.215366054874966,0.0870941288081228,1,1
Triangle,Line_segment,114.578125,80.1465517241379,194.724676724138,34.4315732758621,0.141150201870004,0.0123210224712549,1,1
Addition,Complex_number,23.15,32.7121212121212,55.8621212121212,9.56212121212121,0.0122118478662236,0.00179761248087591,0,0
Calculus,Mathematics,218.788990825688,110.652694610778,329.441685436467,108.13629621491,0.194192202617404,0.00441145260427853,1,1
Geometry,Conic_section,195.342105263158,266.904347826087,462.246453089245,71.5622425629291,0.176910793870207,0.0203521544679059,1,1
Polynomial,Partial_fraction_decomposition,52.1025641025641,127.535714285714,179.638278388278,75.4331501831502,0.124475481638029,0.0235700236294272,0,1
Triangle,Point_(geometry),63.9727272727273,62.7966101694915,126.769337442219,1.17611710323575,0.0677263037337529,0.00211266400944284,1,0
Logarithm,Equation_solving,89.7931034482759,14.5,104.293103448276,75.2931034482759,0.00779204457384638,1.09832925184084E-05,1,0
Multiplication,Common_logarithm,16.1176470588235,21.8529411764706,37.9705882352941,5.73529411764706,0.00303426280702531,0.000316639647886484,0,0
Trigonometry,Sine,335.733333333333,95.4333333333333,431.166666666667,240.3,0.502946169979027,0.00477534447780532,1,1
Polynomial,Mathematics,44.4285714285714,87.4032258064516,131.831797235023,42.9746543778802,0.033339459095225,0.00301855496578273,0,1
Polynomial,Multiplication,57.8,194.847457627119,252.647457627119,137.047457627119,0.119498300101075,0.00955648838399526,1,1
Addition,Binary_logarithm,28.8333333333333,25.4324324324324,54.2657657657658,3.4009009009009,0.063881415835839,0.000614307756435135,0,0
Mathematics,Trigonometry,247.340659340659,281.028985507246,528.369644847906,33.688326166587,0.0136780766101122,0.00639095464534832,1,1
Number,Descartes'_rule_of_signs,56.9583333333333,19.5625,76.5208333333333,37.3958333333333,0.0138138714713744,0.000509718441629503,0,0
Equation,Geometry,34.4310344827586,17.2413793103448,51.6724137931034,17.1896551724138,0.0255005618551435,5.97345373267385E-05,0,0
Radius,Geometry,13,16,29,3,0.000550231943927132,3.82301038891126E-05,0,0
Distance,Analytic_geometry,74.9493670886076,32,106.949367088608,42.9493670886076,0.09147226942685,5.48347076281933E-05,1,0
Addition,Real_number,40.3780487804878,29.95,70.3280487804878,10.4280487804878,0.174658437516485,0.00143364011396841,0,0
Multiplication,Partial_fraction_decomposition,20.5510204081633,39.3466666666667,59.8976870748299,18.7956462585034,0.0334544085402317,0.00292166646865471,0,0
Number,Degree_of_a_polynomial,123.730769230769,170.866666666667,294.597435897436,47.1358974358974,0.0812714420691502,0.0178843816246527,1,1
Number,Product_topology,59,19.5625,78.5625,39.4375,0.0102846142574918,0.000432099617598741,0,0
Polygon,Law_of_sines,122.521739130435,194.647058823529,317.168797953964,72.1253196930946,0.0422066372857747,0.0192598341174759,1,1
Number,Division_by_zero,93.88,143.736842105263,237.616842105263,49.8568421052632,0.0355755190307048,0.00628255389304782,0,1
Polynomial,Nth_root,85.3493150684932,96.4533333333333,181.802648401827,11.1040182648402,0.190832797329168,0.0102506453296554,1,1
Geometry,Plane_(geometry),212.574358974359,268.565517241379,481.139876215738,55.9911582670204,0.123489596987535,0.00990327383790643,1,1
Mathematics,Parallel_(geometry),497.950617283951,280.96,778.910617283951,216.990617283951,0.0245109090986434,0.0174621899087735,1,1
Number,Matrix_multiplication,41.7619047619048,17.68,59.4419047619048,24.0819047619048,0.0132934512952399,0.000236845221647653,0,0
Perpendicular,Coordinate_system,77.695652173913,11.6666666666667,89.3623188405797,66.0289855072464,0.0494863061117111,1.65252810832275E-05,1,0
Geometry,Slope,88.2,99.7021276595745,187.902127659574,11.5021276595745,0.0131378250196621,0.00282906096427148,1,1
Number,Binomial_theorem,180.964285714286,254.344827586207,435.309113300493,73.3805418719212,0.0512032821839458,0.0368291757374823,1,1
Perpendicular,Line_(geometry),77.695652173913,12.1428571428571,89.8385093167702,65.5527950310559,0.0494863061117111,4.3246433441195E-05,1,0
Cone,Circle,24.8928571428571,41.75,66.6428571428571,16.8571428571429,0.009211291430988,0.000814624609272867,0,0
Equation,Domain_of_a_function,45.5,18.65,64.15,26.85,0.0174302788844622,0.000121460152929078,1,0
Arithmetic,Polynomial,209.326424870466,333.762886597938,543.089311468405,124.436461727472,1.14199136157029,0.0464626062486788,1,1
Arithmetic,Dot_product,216.266666666667,178.571428571429,394.838095238095,37.6952380952381,0.495171977114945,0.0156152486025654,1,1
Arithmetic,Multiplication,119.956043956044,518.876288659794,638.832332615838,398.92024470375,0.246851043621809,0.0557860840703857,1,1
Equation,Algebraic_equation,39.1818181818182,11.2,50.3818181818182,27.9818181818182,0.0770507712738788,4.24794496180453E-05,0,0
Logarithm,Degree_of_a_polynomial,87.1333333333333,14.5,101.633333333333,72.6333333333333,0.0312878717604216,5.39624988544599E-05,1,0
Circle,Mathematics,85.9519230769231,58.7391304347826,144.691053511706,27.2127926421405,0.156496467931267,0.00129008549561779,1,0
Exponentiation,Nth_root,57.1149425287356,49.1212121212121,106.236154649948,7.99373040752351,0.0881583266062859,0.00306262944970444,1,0
Arithmetic,Exponential_growth,162.756097560976,88.5416666666667,251.297764227642,74.2144308943089,0.150901155559576,0.00470528320269253,1,1
Perpendicular,Cartesian_coordinate_system,16.1,13.0714285714286,29.1714285714286,3.02857142857143,0.00891695051369389,5.61288140947733E-05,0,0
Polynomial,Equation_solving,53,21.76,74.76,31.24,0.0365248552788753,0.0012361885096581,0,0
Curve,Line_(geometry),144.863636363636,58.4512195121951,203.314855875831,86.4124168514413,0.0475359465425691,0.0024385900645135,1,0
Mathematics,Line_(geometry),321.277419354839,163.208556149733,484.485975504571,158.068863205106,0.0302621671863501,0.0155280135132385,1,1
Multiplication,Cross_product,12,32.9523809523809,44.9523809523809,20.9523809523809,0.00106309937764391,0.000278668079336641,0,0
Trigonometry,Trigonometric_substitution,733.869047619048,117.25974025974,851.128787878788,616.609307359307,0.410433103631945,0.00531363480810387,1,1
Mathematics,Slope,179.46875,50.3284671532847,229.797217153285,129.140282846715,0.00349001217219986,0.00416269213586254,1,0
Coordinate_system,Mathematics,106.571428571429,0,106.571428571429,106.571428571429,2984,0,1,0
Cartesian_coordinate_system,Angle,122.114285714286,0,122.114285714286,122.114285714286,4274,0,1,0
Dot_product,Product_(mathematics),23.3548387096774,0,23.3548387096774,23.3548387096774,1448,0,1,0
Linear_equation,Analytic_geometry,51.5714285714286,0,51.5714285714286,51.5714285714286,11552,0,1,0
Invertible_matrix,Matrix_(mathematics),192.41935483871,0,192.41935483871,192.41935483871,29825,0,1,0
Algebra,Linear_inequality,44.55,0,44.55,44.55,0.00568105740354636,0,0,0
Quadratic_equation,Polynomial_long_division,64.1587301587302,0,64.1587301587302,64.1587301587302,4042,0,1,0
Algebraic_expression,Square_root,32.5348837209302,0,32.5348837209302,32.5348837209302,2798,0,1,0
Matrix_multiplication,Number,17.9722222222222,0,17.9722222222222,17.9722222222222,1294,0,1,0
Commutative_property,Division_(mathematics),35.4426229508197,0,35.4426229508197,35.4426229508197,6486,0,1,0
Degree_of_a_polynomial,Arithmetic,20.7,0,20.7,20.7,828,0,1,0
Inverse_trigonometric_functions,Trigonometry,419.277227722772,0,419.277227722772,419.277227722772,127041,0,1,0
Real_number,Nth_root,279.967213114754,0,279.967213114754,279.967213114754,136624,0,1,0
Rational_root_theorem,Number,21.9411764705882,0,21.9411764705882,21.9411764705882,1119,0,1,0
Negative_number,Number,51.808,0,51.808,51.808,12952,0,1,0
Line_(geometry),Cone,58.9529411764706,0,58.9529411764706,58.9529411764706,5011,0,1,0
Linear_function,Function_(mathematics),25.695652173913,0,25.695652173913,25.695652173913,1182,0,1,0
Degree_of_a_polynomial,Multiplicative_inverse,14.6666666666667,0,14.6666666666667,14.6666666666667,88,0,1,0
Algebraic_expression,Exponentiation,25.6842105263158,0,25.6842105263158,25.6842105263158,1464,0,1,0
Exponential_function,Natural_logarithm,40.6299212598425,0,40.6299212598425,40.6299212598425,10320,0,1,0
Linear_function,Graph_of_a_function,15.7142857142857,0,15.7142857142857,15.7142857142857,440,0,1,0
Scientific_notation,Real_number,25.2105263157895,0,25.2105263157895,25.2105263157895,479,0,1,0
Eccentricity_(mathematics),Circle,332.096774193548,0,332.096774193548,332.096774193548,10295,0,1,0
Coordinate_system,Vector_field,227.673076923077,0,227.673076923077,227.673076923077,11839,0,1,0
Trigonometric_functions,Identity_(mathematics),55.2631578947368,0,55.2631578947368,55.2631578947368,2100,0,1,0
Right_triangle,Geometry,57.6521739130435,0,57.6521739130435,57.6521739130435,3978,0,1,0
E_(mathematical_constant),Number,59.5882352941176,0,59.5882352941176,59.5882352941176,6078,0,1,0
Real_number,Number,390.68,0,390.68,390.68,205107,0,1,0
Line_segment,Chord_(geometry),17.3333333333333,0,17.3333333333333,17.3333333333333,780,0,1,0
Product_(mathematics),Dot_product,21.15625,0,21.15625,21.15625,1354,0,1,0
Complex_number,Quadratic_equation,80.3870967741936,0,80.3870967741936,80.3870967741936,4984,0,1,0
Complex_number,Imaginary_number,160.041176470588,0,160.041176470588,160.041176470588,27207,0,1,0
Complex_plane,Geometry,14.1333333333333,0,14.1333333333333,14.1333333333333,848,0,1,0
Line_(geometry),Line_segment,76.6842105263158,0,76.6842105263158,76.6842105263158,4371,0,1,0
Natural_logarithm,Base_(exponentiation),33.95,0,33.95,33.95,679,0,1,0
Parallel_(geometry),Slope,26.8235294117647,0,26.8235294117647,26.8235294117647,456,0,1,0
Law_of_sines,Spherical_law_of_cosines,307.219512195122,0,307.219512195122,307.219512195122,25192,0,1,0
Limit_(mathematics),Parity_(mathematics),38.0869565217391,0,38.0869565217391,38.0869565217391,876,0,1,0
System_of_linear_equations,Geometry,19.1428571428571,0,19.1428571428571,19.1428571428571,268,0,1,0
Complex_number,Equation_solving,150.423728813559,0,150.423728813559,150.423728813559,17750,0,1,0
Factorization,Multiplication,30.9041095890411,0,30.9041095890411,30.9041095890411,0.0925557447332253,0,0,0
Interval_(mathematics),Inequality_(mathematics),19,0,19,19,532,0,1,0
Complex_number,Complex_conjugate,374.186813186813,0,374.186813186813,374.186813186813,34051,0,1,0
Base_(exponentiation),Exponential_function,51.4230769230769,0,51.4230769230769,51.4230769230769,1337,0,1,0
Floor_and_ceiling_functions,Division_(mathematics),38.9268292682927,0,38.9268292682927,38.9268292682927,3192,0,1,0
Algebraic_equation,Equation,90.6864406779661,0,90.6864406779661,90.6864406779661,21402,0,1,0
Complex_conjugate,Number,114.054545454545,0,114.054545454545,114.054545454545,6273,0,1,0
Real_number,Analytic_geometry,123.707317073171,0,123.707317073171,123.707317073171,15216,0,1,0
Law_of_sines,Pythagorean_theorem,17.0625,0,17.0625,17.0625,546,0,1,0
Inequality_(mathematics),Equality_(mathematics),22.8695652173913,0,22.8695652173913,22.8695652173913,526,0,1,0
Degree_of_a_polynomial,Polynomial_long_division,204.333333333333,0,204.333333333333,204.333333333333,16551,0,1,0
Point_(geometry),Edge_(geometry),15.1428571428571,0,15.1428571428571,15.1428571428571,212,0,1,0
System_of_linear_equations,Number,18.1538461538462,0,18.1538461538462,18.1538461538462,944,0,1,0
Associative_property,Complex_number,20.2105263157895,0,20.2105263157895,20.2105263157895,1152,0,1,0
Descartes'_rule_of_signs,Polynomial_long_division,12.5,0,12.5,12.5,150,0,1,0
Synthetic_division,Degree_of_a_polynomial,14.1111111111111,0,14.1111111111111,14.1111111111111,127,0,1,0
Cartesian_coordinate_system,Coordinate_system,89.7340425531915,0,89.7340425531915,89.7340425531915,8435,0,1,0
Fundamental_theorem_of_algebra,Complex_number,77.2068965517241,0,77.2068965517241,77.2068965517241,4478,0,1,0
Right_triangle,Line_segment,125.259259259259,0,125.259259259259,125.259259259259,6764,0,1,0
Descartes'_rule_of_signs,Real_number,48.5,0,48.5,48.5,1261,0,1,0
Inequality_(mathematics),Algebra,22.0869565217391,0,22.0869565217391,22.0869565217391,508,0,1,0
Partial_fraction_decomposition,Real_number,32.9615384615385,0,32.9615384615385,32.9615384615385,2571,0,1,0
Line_(geometry),Secant_line,133.2,0,133.2,133.2,7992,0,1,0
Zero_of_a_function,Multiplicative_inverse,14.4166666666667,0,14.4166666666667,14.4166666666667,173,0,1,0
Commutative_property,Subtraction,38.4888888888889,0,38.4888888888889,38.4888888888889,5196,0,1,0
Square_root,Square_(algebra),49.0845070422535,0,49.0845070422535,49.0845070422535,3485,0,1,0
Division_(mathematics),Number,70.8780487804878,0,70.8780487804878,70.8780487804878,72650,0,1,0
Right_angle,Geometry,85.5116279069767,0,85.5116279069767,85.5116279069767,14708,0,1,0
Inequality_(mathematics),Equation,25.9230769230769,0,25.9230769230769,25.9230769230769,1011,0,1,0
Secant_line,Line_(geometry),14.9090909090909,0,14.9090909090909,14.9090909090909,492,0,1,0
Dot_product,Arithmetic,24.3076923076923,0,24.3076923076923,24.3076923076923,632,0,1,0
Number,Base_(exponentiation),46.4090909090909,0,46.4090909090909,46.4090909090909,0.010317456307442,0,0,0
Exponential_function,Arithmetic,721.490196078431,0,721.490196078431,721.490196078431,73592,0,1,0
Linear_function,Degree_of_a_polynomial,107.348837209302,0,107.348837209302,107.348837209302,9232,0,1,0
Linear_equation,Quadratic_equation,128.802469135802,0,128.802469135802,128.802469135802,31299,0,1,0
Plane_(geometry),Cartesian_coordinate_system,119.66049382716,0,119.66049382716,119.66049382716,38770,0,1,0
Exponential_function,Addition,22.8695652173913,0,22.8695652173913,22.8695652173913,1052,0,1,0
Complex_number,Rational_number,211.796460176991,0,211.796460176991,211.796460176991,71799,0,1,0
Quadratic_equation,Equation,136.575,0,136.575,136.575,16389,0,1,0
Even_and_odd_functions,Mathematics,13.6666666666667,0,13.6666666666667,13.6666666666667,82,0,1,0
Real_number,Square_root,232.101449275362,0,232.101449275362,232.101449275362,32030,0,1,0
Function_(mathematics),Limit_of_a_function,356.36231884058,0,356.36231884058,356.36231884058,24589,0,1,0
Solution_of_triangles,Angle,10,0,10,10,10,0,1,0
Algebraic_expression,Algebra,41.4426229508197,0,41.4426229508197,41.4426229508197,2528,0,1,0
Asymptote,Line_(geometry),49.8260869565217,0,49.8260869565217,49.8260869565217,0.0402091154696326,0,1,0
Algebraic_equation,Mathematics,12,0,12,12,24,0,1,0
Linear_equation,Equation,90.0538461538462,0,90.0538461538462,90.0538461538462,23414,0,1,0
Linear_equation,System_of_linear_equations,81.7539682539683,0,81.7539682539683,81.7539682539683,20602,0,1,0
Square_root,Natural_logarithm,115.390625,0,115.390625,115.390625,7385,0,1,0
Set_(mathematics),Real_line,295.75,0,295.75,295.75,22477,0,1,0
Rational_root_theorem,Addition,13.75,0,13.75,13.75,55,0,1,0
Polynomial_long_division,Arithmetic,12.5,0,12.5,12.5,50,0,1,0
Associative_property,Commutative_property,71.3095238095238,0,71.3095238095238,71.3095238095238,11980,0,1,0
Unit_circle,Curve,16.5,0,16.5,16.5,396,0,1,0
Rational_number,Rational_root_theorem,824.475,0,824.475,824.475,164895,0,1,0
Fundamental_theorem_of_algebra,Equation,62.5909090909091,0,62.5909090909091,62.5909090909091,4131,0,1,0
Edge_(geometry),Line_(geometry),14,0,14,14,224,0,1,0
Product_(mathematics),Product_topology,23.8378378378378,0,23.8378378378378,23.8378378378378,1764,0,1,0
Complex_conjugate,Real_number,118.25,0,118.25,118.25,6622,0,1,0
Real_number,System_of_linear_equations,355.245762711864,0,355.245762711864,355.245762711864,83838,0,1,0
Algebraic_expression,Subtraction,21.6444444444444,0,21.6444444444444,21.6444444444444,3896,0,1,0
Floor_and_ceiling_functions,Series_(mathematics),24.6585365853659,0,24.6585365853659,24.6585365853659,1011,0,1,0
Commutative_property,Function_(mathematics),43.8928571428571,0,43.8928571428571,43.8928571428571,3687,0,1,0
Sine_wave,Sine,85.3709677419355,0,85.3709677419355,85.3709677419355,5293,0,1,0
Line_segment,Law_of_sines,11.6,0,11.6,11.6,232,0,1,0
Inverse_trigonometric_functions,Domain_of_a_function,18.1739130434783,0,18.1739130434783,18.1739130434783,418,0,1,0
Imaginary_number,Square_(algebra),12.25,0,12.25,12.25,49,0,1,0
Natural_number,Subtraction,542.052631578947,0,542.052631578947,542.052631578947,102990,0,1,0
Parity_(mathematics),Limit_of_a_sequence,15.6363636363636,0,15.6363636363636,15.6363636363636,172,0,1,0
Parity_(mathematics),Even_and_odd_functions,35.7142857142857,0,35.7142857142857,35.7142857142857,1250,0,1,0
Mathematical_analysis,Mathematics,31.9767441860465,0,31.9767441860465,31.9767441860465,5500,0,1,0
Natural_logarithm,Exponentiation,41.8095238095238,0,41.8095238095238,41.8095238095238,878,0,1,0
Unit_circle,Geometry,60.2666666666667,0,60.2666666666667,60.2666666666667,13560,0,1,0
Algebraic_expression,Polynomial,30.5416666666667,0,30.5416666666667,30.5416666666667,18325,0,1,0
Cartesian_coordinate_system,Mathematics,34,0,34,34,4760,0,1,0
Empty_sum,Number,11,0,11,11,22,0,1,0
Conic_section,Mathematics,13.5,0,13.5,13.5,81,0,1,0
Associative_property,Function_(mathematics),21.3846153846154,0,21.3846153846154,21.3846153846154,1112,0,1,0
Line_(geometry),Asymptote,76.9438202247191,0,76.9438202247191,76.9438202247191,6848,0,1,0
Line_segment,Geometry,15.5,0,15.5,15.5,1085,0,1,0
Analytic_geometry,Distance,16.1,0,16.1,16.1,161,0,1,0
Rational_root_theorem,Equation_solving,10.5,0,10.5,10.5,42,0,1,0
Right_angle,Right_triangle,64.7977528089888,0,64.7977528089888,64.7977528089888,17301,0,1,0
Line_(geometry),Edge_(geometry),127.1875,0,127.1875,127.1875,4070,0,1,0
Parametric_equation,Equality_(mathematics),17.2,0,17.2,17.2,430,0,1,0
Line_segment,Right_triangle,11.6,0,11.6,11.6,232,0,1,0
Exponential_function,Slope,10,0,10,10,10,0,1,0
Base_(exponentiation),Binary_logarithm,25.2142857142857,0,25.2142857142857,25.2142857142857,353,0,1,0
Slope,Geometry,32.9285714285714,0,32.9285714285714,32.9285714285714,0.0399869890491163,0,0,0
Commutative_property,Real_number,23.875,0,23.875,23.875,2865,0,1,0
Injective_function,Inverse_function,15.7,0,15.7,15.7,157,0,1,0
Polynomial_long_division,Addition,12.5,0,12.5,12.5,50,0,1,0
Synthetic_division,Arithmetic,13,0,13,13,26,0,1,0
Synthetic_division,Mathematics,13,0,13,13,52,0,1,0
Graph_of_a_function,Analytic_geometry,52.9298245614035,0,52.9298245614035,52.9298245614035,3017,0,1,0
Plane_curve,Line_(geometry),20.1764705882353,0,20.1764705882353,20.1764705882353,343,0,1,0
Differential_equation,Number,94.85,0,94.85,94.85,1897,0,1,0
Cartesian_coordinate_system,Geometry,91.6638655462185,0,91.6638655462185,91.6638655462185,32724,0,1,0
Exponentiation,Integer,12,0,12,12,0.00021289996362959,0,0,0
Line_segment,Radius,45.6756756756757,0,45.6756756756757,45.6756756756757,1690,0,1,0
Coordinate_system,Complex_number,60,0,60,60,4200,0,1,0
Division_(mathematics),Synthetic_division,13.75,0,13.75,13.75,1375,0,1,0
Complex_number,Nth_root,158.783625730994,0,158.783625730994,158.783625730994,81456,0,1,0
Partial_fraction_decomposition,Monomial,28.0263157894737,0,28.0263157894737,28.0263157894737,1065,0,1,0
Set_(mathematics),Function_(mathematics),338.31067961165,0,338.31067961165,338.31067961165,34846,0,1,0
Focus_(geometry),Geometry,13.1428571428571,0,13.1428571428571,13.1428571428571,368,0,1,0
Linear_equation,Change_of_variables,23.6,0,23.6,23.6,354,0,1,0
Quadratic_function,Graph_of_a_function,13.3333333333333,0,13.3333333333333,13.3333333333333,40,0,1,0
Exponential_function,Logarithm,264.251256281407,0,264.251256281407,264.251256281407,105172,0,1,0
Line_(geometry),Conic_section,81.4375,0,81.4375,81.4375,7818,0,1,0
Binary_logarithm,Base_(exponentiation),18.1666666666667,0,18.1666666666667,18.1666666666667,218,0,1,0
Degree_(angle),Mathematics,14.375,0,14.375,14.375,115,0,1,0
Associative_property,Subtraction,18.75,0,18.75,18.75,1350,0,1,0
Linear_equation,Equation_solving,85.1048387096774,0,85.1048387096774,85.1048387096774,31659,0,1,0
Hyperbola,Rotation_of_axes,70,0,70,70,0.0373829341044378,0,1,0
Dot_product,Mathematics,13.6666666666667,0,13.6666666666667,13.6666666666667,164,0,1,0
Secant_line,Mathematics,14.9090909090909,0,14.9090909090909,14.9090909090909,492,0,1,0
Natural_logarithm,Number,29.7931034482759,0,29.7931034482759,29.7931034482759,1728,0,1,0
Complex_number,Zero_of_a_function,343.461538461538,0,343.461538461538,343.461538461538,31255,0,1,0
Trigonometric_functions,Mathematics,34.4,0,34.4,34.4,3440,0,1,0
Imaginary_number,Complex_number,401.589285714286,0,401.589285714286,401.589285714286,44978,0,1,0
Fundamental_theorem_of_algebra,Mathematics,41.0555555555556,0,41.0555555555556,41.0555555555556,1478,0,1,0
Law_of_sines,Trigonometric_functions,129.28,0,129.28,129.28,3232,0,1,0
Polar_coordinate_system,Plane_(geometry),28.4324324324324,0,28.4324324324324,28.4324324324324,1052,0,1,0
Complex_number,Division_(mathematics),162.385964912281,0,162.385964912281,162.385964912281,55536,0,1,0
Product_(mathematics),Cross_product,18.3225806451613,0,18.3225806451613,18.3225806451613,1136,0,1,0
Square_root,Degree_of_a_polynomial,74.1515151515152,0,74.1515151515152,74.1515151515152,2447,0,1,0
Limit_(mathematics),Calculus,58.3478260869565,0,58.3478260869565,58.3478260869565,4026,0,1,0
Line_(geometry),System_of_linear_equations,117.51724137931,0,117.51724137931,117.51724137931,3408,0,1,0
Matrix_(mathematics),Identity_matrix,239.359756097561,0,239.359756097561,239.359756097561,39255,0,1,0
Monotonic_function,Function_(mathematics),26.0357142857143,0,26.0357142857143,26.0357142857143,729,0,1,0
Pythagorean_theorem,Geometry,198.251461988304,0,198.251461988304,198.251461988304,203406,0,1,0
Pythagorean_theorem,Sine,219.974025974026,0,219.974025974026,219.974025974026,67752,0,1,0
Linear_function,Analytic_geometry,15.7142857142857,0,15.7142857142857,15.7142857142857,220,0,1,0
Associative_property,Algebraic_expression,97.5135135135135,0,97.5135135135135,97.5135135135135,28864,0,1,0
Vector_(mathematics_and_physics),Scalar_multiplication,520.990291262136,0,520.990291262136,520.990291262136,53662,0,1,0
Parametric_equation,Equation,69,0,69,69,2484,0,1,0
Edge_(geometry),Mathematics,14,0,14,14,224,0,1,0
Line_(geometry),Focus_(geometry),86.66,0,86.66,86.66,4333,0,1,0
Algebraic_expression,Division_(mathematics),35.0826446280992,0,35.0826446280992,35.0826446280992,16980,0,1,0
Line_segment,Focus_(geometry),37.86,0,37.86,37.86,1893,0,1,0
Triangle,Solution_of_triangles,10,0,10,10,0.000144364723036279,0,0,0
Rational_number,Division_(mathematics),694.728915662651,0,694.728915662651,694.728915662651,461300,0,1,0
Matrix_(mathematics),Vector_(mathematics_and_physics),37.5833333333333,0,37.5833333333333,37.5833333333333,9471,0,1,0
Euclidean_vector,Geometry,81.6268656716418,0,81.6268656716418,81.6268656716418,16407,0,1,0
Line_(geometry),Ellipse,18.5428571428571,0,18.5428571428571,18.5428571428571,649,0,1,0
Conic_section,Circle,231.397058823529,0,231.397058823529,231.397058823529,31470,0,1,0
Base_(exponentiation),Logarithm,49.8888888888889,0,49.8888888888889,49.8888888888889,1347,0,1,0
Linear_equation,Geometry,27.3170731707317,0,27.3170731707317,27.3170731707317,2240,0,1,0
Open_set,Interval_(mathematics),14,0,14,14,70,0,1,0
Equality_(mathematics),Inequality_(mathematics),23.8214285714286,0,23.8214285714286,23.8214285714286,667,0,1,0
Limit_of_a_function,Function_(mathematics),84.8148148148148,0,84.8148148148148,84.8148148148148,2290,0,1,0
Series_(mathematics),Mathematics,62.7323943661972,0,62.7323943661972,62.7323943661972,17816,0,1,0
Algebraic_expression,Nth_root,39.5441176470588,0,39.5441176470588,39.5441176470588,5378,0,1,0
Pythagorean_trigonometric_identity,Trigonometry,60,0,60,60,2640,0,1,0
Division_(mathematics),Arithmetic,83.0862068965517,0,83.0862068965517,83.0862068965517,38552,0,1,0
Associative_property,Exponentiation,20.3333333333333,0,20.3333333333333,20.3333333333333,854,0,1,0
E_(mathematical_constant),Real_number,147.364285714286,0,147.364285714286,147.364285714286,41262,0,1,0
Division_by_zero,Number,36.6865671641791,0,36.6865671641791,36.6865671641791,2458,0,1,0
Complex_number,Fundamental_theorem_of_algebra,270.783333333333,0,270.783333333333,270.783333333333,48741,0,1,0
Partial_fraction_decomposition,Division_(mathematics),36.8181818181818,0,36.8181818181818,36.8181818181818,1620,0,1,0
Exponential_function,Degree_of_a_polynomial,39.8,0,39.8,39.8,3184,0,1,0
