A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Polygon,Line_(geometry),138.862745098039,0,138.862745098039,138.862745098039,0,0,1,0
Limit_(mathematics),Mathematics,433.984962406015,0,433.984962406015,433.984962406015,0,0,1,0
Conic_section,Curve,49.1978021978022,0,49.1978021978022,49.1978021978022,0,0,0,0
Dependent_and_independent_variables,Derivative,85.6896551724138,0,85.6896551724138,85.6896551724138,0,0,1,0
Plane_(geometry),Mathematics,189.74,0,189.74,189.74,0,0,1,0
Linear_function,Matrix_(mathematics),244.301587301587,0,244.301587301587,244.301587301587,0,0,1,0
Polynomial_long_division,Polynomial,87.3939393939394,0,87.3939393939394,87.3939393939394,0,0,1,0
Rational_function,Polynomial_long_division,20.125,0,20.125,20.125,0,0,0,0
Mathematics,Polar_coordinate_system,14.4285714285714,17.7857142857143,32.2142857142857,3.35714285714286,0,3.62699145865361E-05,0,0
Plane_(geometry),Polar_coordinate_system,29.734693877551,0,29.734693877551,29.734693877551,0,0,0,0
Square_root,Algebraic_expression,24,0,24,24,0,0,0,0
Product_topology,Number,19.5625,0,19.5625,19.5625,0,0,0,0
Unit_circle,Pythagorean_theorem,100.18487394958,0,100.18487394958,100.18487394958,0,0,1,0
Circular_motion,Circle,70.8928571428571,0,70.8928571428571,70.8928571428571,0,0,1,0
Scientific_notation,Integer,315.844827586207,0,315.844827586207,315.844827586207,0,0,1,0
Transformation_(function),Geometry,354.819672131148,0,354.819672131148,354.819672131148,0,0,1,0
Addition,Rational_root_theorem,21.2631578947368,0,21.2631578947368,21.2631578947368,0,0,0,0
Parallel_(geometry),Mathematics,280.96,0,280.96,280.96,0,0,1,0
Fundamental_theorem_of_algebra,Integer,111.5,0,111.5,111.5,0,0,1,0
Quadratic_equation,Real_number,25.4468085106383,0,25.4468085106383,25.4468085106383,0,0,0,0
Number,Binomial_theorem,35.5,0,35.5,35.5,0,0,0,0
Mathematics,Complex_plane,13.3888888888889,16.5,29.8888888888889,3.11111111111111,0,0.000135787940384979,0,0
Number,Common_logarithm,20.0909090909091,0,20.0909090909091,20.0909090909091,0,0,0,0
Differential_equation,Mathematics,171.76,0,171.76,171.76,0,0,1,0
Partial_fraction_decomposition,Multiplication,39.3466666666667,0,39.3466666666667,39.3466666666667,0,0,0,0
Complex_number,Natural_logarithm,18.3,0,18.3,18.3,0,0,0,0
Domain_of_a_function,Zero_of_a_function,136.823529411765,0,136.823529411765,136.823529411765,0,0,1,0
Square_root,Set_(mathematics),83.0930232558139,0,83.0930232558139,83.0930232558139,0,0,0,0
Quadratic_formula,Addition,25.6666666666667,0,25.6666666666667,25.6666666666667,0,0,0,0
Number,Distributive_property,19.7377049180328,0,19.7377049180328,19.7377049180328,0,0,0,0
Mathematics,Line_segment,11.5,0,11.5,11.5,0,0,0,0
Trigonometric_substitution,Trigonometric_functions,37.2666666666667,0,37.2666666666667,37.2666666666667,0,0,0,0
Associative_property,Real_number,58.2786885245902,0,58.2786885245902,58.2786885245902,0,0,0,0
Determinant,Elementary_matrix,37.2903225806452,14.125,51.4153225806452,23.1653225806452,0,6.56943133142025E-05,0,0
Equation,Subtraction,34.6533333333333,0,34.6533333333333,34.6533333333333,0,0,0,0
Injective_function,Function_(mathematics),51.8117647058824,0,51.8117647058824,51.8117647058824,0,0,0,0
Minute_and_second_of_arc,Angle,78.4920634920635,0,78.4920634920635,78.4920634920635,0,0,1,0
Eccentricity_(mathematics),Line_(geometry),15,0,15,15,0,0,0,0
Quadratic_function,Quadratic_equation,94.0493827160494,0,94.0493827160494,94.0493827160494,0,0,1,0
Addition,Fundamental_theorem_of_algebra,356.358974358974,0,356.358974358974,356.358974358974,0,0,1,0
Mathematical_induction,Mathematical_proof,52.5384615384615,0,52.5384615384615,52.5384615384615,0,0,0,0
Zero_of_a_function,Function_(mathematics),39.8428571428571,0,39.8428571428571,39.8428571428571,0,0,0,0
Linear_inequality,Calculus,27.1428571428571,0,27.1428571428571,27.1428571428571,0,0,0,0
Ellipse,Geometry,356.932203389831,0,356.932203389831,356.932203389831,0,0,1,0
Descartes'_rule_of_signs,Arithmetic,516.032258064516,0,516.032258064516,516.032258064516,0,0,1,0
Inverse_trigonometric_functions,Inverse_function,16.7619047619048,0,16.7619047619048,16.7619047619048,0,0,0,0
Exponential_function,Number,105.630434782609,0,105.630434782609,105.630434782609,0,0,1,0
Line–line_intersection,Mathematics,30.3513513513514,0,30.3513513513514,30.3513513513514,0,0,0,0
Binomial_theorem,Multiplication,50.1666666666667,0,50.1666666666667,50.1666666666667,0,0,0,0
Prime_number,Binary_logarithm,283.633333333333,0,283.633333333333,283.633333333333,0,0,1,0
Quadratic_function,Function_(mathematics),42.325,0,42.325,42.325,0,0,0,0
Cross_product,Mathematics,133.71974522293,0,133.71974522293,133.71974522293,0,0,1,0
Arithmetic_mean,Mathematics,138.914634146341,0,138.914634146341,138.914634146341,0,0,1,0
Equality_(mathematics),Analytic_geometry,26.1578947368421,0,26.1578947368421,26.1578947368421,0,0,0,0
Focus_(geometry),Circle,82.2857142857143,0,82.2857142857143,82.2857142857143,0,0,1,0
Line_(geometry),Parallel_(geometry),17.6363636363636,0,17.6363636363636,17.6363636363636,0,0,0,0
Interval_(mathematics),Integer,339.087719298246,0,339.087719298246,339.087719298246,0,0,1,0
Polygon,Law_of_sines,59.7272727272727,0,59.7272727272727,59.7272727272727,0,0,1,0
Arithmetic,Factorization,16.5454545454545,0,16.5454545454545,16.5454545454545,0,0,0,0
Partial_fraction_decomposition,Number,165.4,0,165.4,165.4,0,0,1,0
Function_(mathematics),Linear_function,16,0,16,16,0,0,0,0
Polar_coordinate_system,Mathematics,77.6136363636364,0,77.6136363636364,77.6136363636364,0,0,0,0
Scalar_multiplication,Arithmetic,384.880952380952,0,384.880952380952,384.880952380952,0,0,1,0
Algebraic_operation,Mathematics,201.648401826484,0,201.648401826484,201.648401826484,0,0,1,0
Linear_function,Calculus,410.485436893204,0,410.485436893204,410.485436893204,0,0,1,0
Equation,Change_of_variables,10.5,0,10.5,10.5,0,0,0,0
Pythagorean_trigonometric_identity,Trigonometric_functions,982.68,0,982.68,982.68,0,0,1,0
Matrix_(mathematics),Matrix_multiplication,118.431578947368,0,118.431578947368,118.431578947368,0,0,1,0
Mathematics,Domain_of_a_function,12,21.7777777777778,33.7777777777778,9.77777777777778,0,2.73413965343664E-05,0,0
Inverse_trigonometric_functions,Geometry,491.976744186047,0,491.976744186047,491.976744186047,0,0,1,0
Polynomial_long_division,Synthetic_division,20.1875,0,20.1875,20.1875,0,0,0,0
Number,Polar_coordinate_system,150.342857142857,0,150.342857142857,150.342857142857,0,0,1,0
Arithmetic,Natural_logarithm,65.4347826086957,0,65.4347826086957,65.4347826086957,0,0,0,0
System_of_linear_equations,Equation,85.625,0,85.625,85.625,0,0,1,0
Polar_coordinate_system,Coordinate_system,262.546511627907,0,262.546511627907,262.546511627907,0,0,1,0
Quadratic_formula,Quadratic_equation,132.706666666667,0,132.706666666667,132.706666666667,0,0,1,0
Derivative,Vector_(mathematics_and_physics),18.2,0,18.2,18.2,0,0,0,0
Perpendicular,Coordinate_system,28.7,13.625,42.325,15.075,0,8.14541098007378E-06,0,0
Unit_circle,Cartesian_coordinate_system,23.6666666666667,0,23.6666666666667,23.6666666666667,0,0,0,0
Coordinate_system,Real_number,285.813725490196,0,285.813725490196,285.813725490196,0,0,1,0
Linear_equation,Linear_inequality,10,0,10,10,0,0,0,0
Natural_number,Function_(mathematics),66.84375,0,66.84375,66.84375,0,0,0,0
Universal_quantification,Existential_quantification,11.3333333333333,0,11.3333333333333,11.3333333333333,0,0,0,0
Number,Real_line,97.3846153846154,0,97.3846153846154,97.3846153846154,0,0,1,0
Mathematics,Point_(geometry),75.575,74.6333333333333,150.208333333333,0.941666666666663,0,0.000139833760828685,0,1
Square_root,Complex_number,227.741176470588,0,227.741176470588,227.741176470588,0,0,1,0
Maxima_and_minima,Real_number,85.5479452054795,0,85.5479452054795,85.5479452054795,0,0,1,0
Natural_logarithm,Mathematics,76.8913043478261,0,76.8913043478261,76.8913043478261,0,0,1,0
Number,Square_(algebra),143.071428571429,22,165.071428571429,121.071428571429,0,0.000143564711793841,1,0
Square_root,Natural_number,222.283582089552,0,222.283582089552,222.283582089552,0,0,1,0
Circular_sector,Area,13,0,13,13,0,0,0,0
Inverse_function,Mathematics,17.6923076923077,0,17.6923076923077,17.6923076923077,0,0,0,0
Triangle,Point_(geometry),63.3625,0,63.3625,63.3625,0,0,1,0
Vector_field,Mathematics,110.9375,0,110.9375,110.9375,0,0,1,0
Equation_solving,Domain_of_a_function,20.3333333333333,0,20.3333333333333,20.3333333333333,0,0,0,0
Scalar_multiplication,Elementary_matrix,50.3157894736842,0,50.3157894736842,50.3157894736842,0,0,0,0
Line_(geometry),Displacement_(vector),11,0,11,11,0,0,0,0
Empty_sum,Mathematics,50.6666666666667,0,50.6666666666667,50.6666666666667,0,0,0,0
Partial_fraction_decomposition,Addition,40.5952380952381,0,40.5952380952381,40.5952380952381,0,0,0,0
Polynomial_long_division,Mathematics,183.191489361702,0,183.191489361702,183.191489361702,0,0,1,0
Eccentricity_(mathematics),Geometry,531.282051282051,0,531.282051282051,531.282051282051,0,0,1,0
Exponential_function,Multiplication,67.3555555555556,0,67.3555555555556,67.3555555555556,0,0,0,0
Matrix_ring,Addition,12.5,0,12.5,12.5,0,0,0,0
Degree_(angle),Minute_and_second_of_arc,24.0588235294118,0,24.0588235294118,24.0588235294118,0,0,0,0
Plane_curve,Conic_section,20.9444444444444,0,20.9444444444444,20.9444444444444,0,0,0,0
Factorization,Partial_fraction_decomposition,81.9523809523809,0,81.9523809523809,81.9523809523809,0,0,0,0
Vector_(mathematics_and_physics),Vector_field,202.45,0,202.45,202.45,0,0,1,0
Right_triangle,Triangle,54.7472527472527,0,54.7472527472527,54.7472527472527,0,0,0,0
Secant_line,Geometry,50.7096774193548,0,50.7096774193548,50.7096774193548,0,0,0,0
Floor_and_ceiling_functions,Number,132.606060606061,0,132.606060606061,132.606060606061,0,0,1,0
Homogeneous_polynomial,Arithmetic,403.225,0,403.225,403.225,0,0,1,0
Periodic_function,Simple_harmonic_motion,112.873015873016,0,112.873015873016,112.873015873016,0,0,1,0
Exponentiation,Algebraic_expression,12,51.6,63.6,39.6,0,7.49519566673106E-05,0,1
Rational_number,Multiplicative_inverse,21.9,0,21.9,21.9,0,0,0,0
Division_by_zero,Division_(mathematics),20.2857142857143,0,20.2857142857143,20.2857142857143,0,0,0,0
Limit_of_a_function,Mathematics,223.092592592593,0,223.092592592593,223.092592592593,0,0,1,0
Elementary_matrix,Identity_matrix,31.6296296296296,0,31.6296296296296,31.6296296296296,0,0,0,0
Angle,Law_of_sines,14.6,11,25.6,3.6,0,1.73339993791277E-05,0,0
Exponential_growth,Arithmetic,88.5416666666667,0,88.5416666666667,88.5416666666667,0,0,1,0
Rotation_of_axes,Coordinate_system,447.620689655172,0,447.620689655172,447.620689655172,0,0,1,0
Circle,Analytic_geometry,101.64367816092,12,113.64367816092,89.6436781609195,0,7.87091179921829E-06,1,0
Binomial_coefficient,Arithmetic,516.032258064516,0,516.032258064516,516.032258064516,0,0,1,0
Common_logarithm,Exponentiation,948.215384615385,0,948.215384615385,948.215384615385,0,0,1,0
Synthetic_division,Integer,106.276595744681,0,106.276595744681,106.276595744681,0,0,1,0
Binary_logarithm,Mathematics,95.6787564766839,0,95.6787564766839,95.6787564766839,0,0,1,0
Work_(physics),Force,161.281818181818,0,161.281818181818,161.281818181818,0,0,1,0
Base_(exponentiation),Calculus,11,0,11,11,0,0,0,0
Cartesian_coordinate_system,Plane_(geometry),53.521472392638,0,53.521472392638,53.521472392638,0,0,0,0
Base_(exponentiation),Natural_logarithm,65.4347826086957,0,65.4347826086957,65.4347826086957,0,0,1,0
Binomial_coefficient,Mathematics,46.6506024096386,0,46.6506024096386,46.6506024096386,0,0,0,0
Binomial_theorem,Arithmetic,102.964285714286,0,102.964285714286,102.964285714286,0,0,1,0
Periodic_function,Function_(mathematics),108,0,108,108,0,0,1,0
Homogeneous_polynomial,Integer,95.8135593220339,0,95.8135593220339,95.8135593220339,0,0,1,0
Dependent_and_independent_variables,Function_(mathematics),105.04,0,105.04,105.04,0,0,1,0
Cartesian_coordinate_system,Mathematics,156.039436619718,0,156.039436619718,156.039436619718,0,0,1,0
Associative_property,Function_(mathematics),28.2380952380952,0,28.2380952380952,28.2380952380952,0,0,0,0
Dependent_and_independent_variables,Mathematics,23.6875,0,23.6875,23.6875,0,0,0,0
Sine,Identity_(mathematics),19.375,0,19.375,19.375,0,0,0,0
Exponential_function,Slope,130.714285714286,0,130.714285714286,130.714285714286,0,0,1,0
Orientation_(geometry),Geometry,13.2,0,13.2,13.2,0,0,0,0
Injective_function,Inverse_function,24,0,24,24,0,0,0,0
Polynomial_long_division,Addition,52.8846153846154,0,52.8846153846154,52.8846153846154,0,0,0,0
Synthetic_division,Arithmetic,495.733333333333,0,495.733333333333,495.733333333333,0,0,1,0
Solution_of_triangles,Geometry,86.02,0,86.02,86.02,0,0,1,0
Union_(set_theory),Natural_number,41.2380952380952,0,41.2380952380952,41.2380952380952,0,0,0,0
Set_(mathematics),Number,19.5625,0,19.5625,19.5625,0,0,0,0
Coordinate_system,Complex_number,333.028571428571,0,333.028571428571,333.028571428571,0,0,1,0
Partial_fraction_decomposition,Monomial,49.5384615384615,0,49.5384615384615,49.5384615384615,0,0,0,0
Quadratic_formula,Real_number,24.5789473684211,0,24.5789473684211,24.5789473684211,0,0,0,0
Product_topology,Mathematics,51.5967741935484,0,51.5967741935484,51.5967741935484,0,0,0,0
Open_set,Set_(mathematics),34.4,0,34.4,34.4,0,0,0,0
Quadratic_function,Graph_of_a_function,37.2727272727273,0,37.2727272727273,37.2727272727273,0,0,0,0
Chord_(geometry),Line_(geometry),11,0,11,11,0,0,0,0
Exponential_function,Logarithm,526.932584269663,0,526.932584269663,526.932584269663,0,0,1,0
Number,Factorization,16.5833333333333,15,31.5833333333333,1.58333333333333,0,3.41893589039347E-05,0,0
Line_(geometry),Conic_section,79,0,79,79,0,0,1,0
Degree_(angle),Mathematics,28.1818181818182,0,28.1818181818182,28.1818181818182,0,0,0,0
Associative_property,Subtraction,112.020408163265,0,112.020408163265,112.020408163265,0,0,1,0
Linear_equation,Equation_solving,147.653846153846,0,147.653846153846,147.653846153846,0,0,1,0
Exponentiation,Set_(mathematics),57.3230769230769,0,57.3230769230769,57.3230769230769,0,0,0,0
Number,Extended_real_number_line,21.7916666666667,0,21.7916666666667,21.7916666666667,0,0,0,0
Angle,Mathematics,104.805970149254,0,104.805970149254,104.805970149254,0,0,1,0
Degree_(angle),Circular_sector,25,0,25,25,0,0,0,0
Line_segment,Law_of_sines,59.7272727272727,0,59.7272727272727,59.7272727272727,0,0,1,0
Trigonometric_tables,Mathematics,214.814814814815,0,214.814814814815,214.814814814815,0,0,1,0
Natural_number,Subtraction,18.5813953488372,0,18.5813953488372,18.5813953488372,0,0,0,0
Mathematics,Cubic_function,23.5625,10.5,34.0625,13.0625,0,6.80682238083199E-05,0,0
Addition,Quadratic_formula,396.852941176471,0,396.852941176471,396.852941176471,0,0,1,0
Natural_logarithm,Exponentiation,884.54954954955,0,884.54954954955,884.54954954955,0,0,1,0
Unit_circle,Geometry,216.224,0,216.224,216.224,0,0,1,0
Empty_sum,Number,17.0645161290323,0,17.0645161290323,17.0645161290323,0,0,0,0
Number,Algebraic_equation,108.607142857143,0,108.607142857143,108.607142857143,0,0,1,0
Conic_section,Mathematics,79.9279279279279,0,79.9279279279279,79.9279279279279,0,0,0,0
Binary_logarithm,Function_(mathematics),119.008403361345,0,119.008403361345,119.008403361345,0,0,1,0
Arithmetic,Binomial_theorem,35.5,0,35.5,35.5,0,0,0,0
Line_segment,Geometry,99.7456140350877,0,99.7456140350877,99.7456140350877,0,0,1,0
Work_(physics),Calculus,399.379310344828,0,399.379310344828,399.379310344828,0,0,1,0
Mathematics,Unit_circle,17.5625,16.5,34.0625,1.0625,0,4.89217933246954E-05,0,0
Analytic_geometry,Distance,32,0,32,32,0,0,0,0
Right_angle,Right_triangle,125,0,125,125,0,0,1,0
Matrix_multiplication,Matrix_(mathematics),168.188118811881,0,168.188118811881,168.188118811881,0,0,1,0
Line_segment,Right_triangle,160.933333333333,0,160.933333333333,160.933333333333,0,0,1,0
Slope,Geometry,99.7021276595745,0,99.7021276595745,99.7021276595745,0,0,1,0
Commutative_property,Real_number,58.2786885245902,0,58.2786885245902,58.2786885245902,0,0,0,0
Synthetic_division,Mathematics,194.148148148148,0,194.148148148148,194.148148148148,0,0,1,0
Graph_of_a_function,Analytic_geometry,23.1627906976744,0,23.1627906976744,23.1627906976744,0,0,0,0
Plane_curve,Line_(geometry),70.96,0,70.96,70.96,0,0,1,0
Differential_equation,Number,19.5625,0,19.5625,19.5625,0,0,0,0
Cartesian_coordinate_system,Geometry,134.932432432432,0,134.932432432432,134.932432432432,0,0,1,0
Empty_sum,Summation,63.2727272727273,0,63.2727272727273,63.2727272727273,0,0,0,0
Line_segment,Radius,96.025,0,96.025,96.025,0,0,1,0
Mathematics,Arithmetic_mean,10.5,28,38.5,17.5,0,0.00011319030929252,0,1
Complex_number,Nth_root,30.03125,0,30.03125,30.03125,0,0,0,0
Homogeneous_polynomial,Addition,46.1190476190476,0,46.1190476190476,46.1190476190476,0,0,0,0
Set_(mathematics),Function_(mathematics),38.6086956521739,0,38.6086956521739,38.6086956521739,0,0,0,0
Focus_(geometry),Geometry,16.5,0,16.5,16.5,0,0,0,0
Mathematics,Perpendicular,11.5,0,11.5,11.5,0,0,0,0
Binary_logarithm,Base_(exponentiation),68,0,68,68,0,0,0,0
Addition,Distributive_property,34.8536585365854,15.5555555555556,50.4092140921409,19.2981029810298,0,6.6461111941875E-05,0,0
Logarithm,Slope,161.060606060606,0,161.060606060606,161.060606060606,0,0,1,0
Number,Zero_(complex_analysis),14.5,0,14.5,14.5,0,0,0,0
Degree_of_a_polynomial,Mathematics,64.84375,0,64.84375,64.84375,0,0,0,0
Exponential_growth,Function_(mathematics),49.2692307692308,0,49.2692307692308,49.2692307692308,0,0,0,0
Dot_product,Mathematics,180.533333333333,0,180.533333333333,180.533333333333,0,0,1,0
Analytic_geometry,Line_(geometry),84.4631578947368,0,84.4631578947368,84.4631578947368,0,0,1,0
Law_of_sines,Geometry,76.5670103092783,0,76.5670103092783,76.5670103092783,0,0,1,0
Zero_of_a_function,Mathematics,106.986842105263,0,106.986842105263,106.986842105263,0,0,1,0
Sine,Geometry,270.908045977012,0,270.908045977012,270.908045977012,0,0,1,0
Secant_line,Derivative,15.8,0,15.8,15.8,0,0,0,0
Curve,Sine_wave,16,146.791666666667,162.791666666667,130.791666666667,0,0.000127899280278839,0,1
Orientation_(geometry),Mathematics,378.708333333333,0,378.708333333333,378.708333333333,0,0,1,0
Pythagorean_trigonometric_identity,Pythagorean_theorem,15.75,0,15.75,15.75,0,0,0,0
Number,Logarithm,85.1395348837209,0,85.1395348837209,85.1395348837209,0,0,1,0
Scalar_(mathematics),Real_number,168.026548672566,0,168.026548672566,168.026548672566,0,0,1,0
Identity_matrix,Main_diagonal,39.8,0,39.8,39.8,0,0,0,0
Plane_(geometry),Complex_plane,13.9230769230769,0,13.9230769230769,13.9230769230769,0,0,0,0
Equation_solving,Equality_(mathematics),109.320754716981,0,109.320754716981,109.320754716981,0,0,1,0
Law_of_sines,Circle,55.8472222222222,0,55.8472222222222,55.8472222222222,0,0,0,0
Mathematics,Quadratic_function,11,0,11,11,0,0,0,0
Mathematics,Rectangle,28.36,0,28.36,28.36,0,0,0,0
Ellipse,Line_(geometry),26.2758620689655,0,26.2758620689655,26.2758620689655,0,0,0,0
Cross_product,Arithmetic,363.478260869565,0,363.478260869565,363.478260869565,0,0,1,0
Number,Cross_product,36.0416666666667,0,36.0416666666667,36.0416666666667,0,0,0,0
Real_number,Extended_real_number_line,54.0909090909091,0,54.0909090909091,54.0909090909091,0,0,0,0
Inverse_trigonometric_functions,Function_(mathematics),87.5714285714286,0,87.5714285714286,87.5714285714286,0,0,1,0
Line_(geometry),Plane_curve,23.4137931034483,0,23.4137931034483,23.4137931034483,0,0,0,0
Cartesian_coordinate_system,Analytic_geometry,110.58024691358,0,110.58024691358,110.58024691358,0,0,1,0
Mathematics,Range_(statistics),13,0,13,13,0,0,0,0
System_of_linear_equations,Line_(geometry),58.0408163265306,0,58.0408163265306,58.0408163265306,0,0,0,0
Scalar_multiplication,Matrix_(mathematics),146.80487804878,0,146.80487804878,146.80487804878,0,0,1,0
Calculus,Fundamental_theorem_of_algebra,29.5,0,29.5,29.5,0,0,0,0
Natural_number,Negative_number,51.4027777777778,0,51.4027777777778,51.4027777777778,0,0,0,0
Geometry,Vector_field,29.1851851851852,0,29.1851851851852,29.1851851851852,0,0,0,0
Function_(mathematics),Domain_of_a_function,89.3235294117647,0,89.3235294117647,89.3235294117647,0,0,0,0
Quadratic_equation,Equation_solving,223.793103448276,0,223.793103448276,223.793103448276,0,0,1,0
Angle,Analytic_geometry,128.261904761905,10,138.261904761905,118.261904761905,0,6.55909316601524E-06,1,0
Common_logarithm,Logarithm,775.129032258065,0,775.129032258065,775.129032258065,0,0,1,0
Empty_set,Set_(mathematics),30.2121212121212,0,30.2121212121212,30.2121212121212,0,0,0,0
Right_triangle,Polygon,194.647058823529,0,194.647058823529,194.647058823529,0,0,1,0
Number,Dot_product,25.7857142857143,0,25.7857142857143,25.7857142857143,0,0,0,0
Algebraic_operation,Number,205.985294117647,0,205.985294117647,205.985294117647,0,0,1,0
Coordinate_system,Circle,27.6153846153846,0,27.6153846153846,27.6153846153846,0,0,0,0
Addition,Function_(mathematics),27.1142857142857,0,27.1142857142857,27.1142857142857,0,0,0,0
Geometry,Closed_set,22.4545454545455,15,37.4545454545455,7.45454545454545,0,3.25378903733398E-05,0,0
Linear_function,Equation,11,0,11,11,0,0,0,0
Real_number,Distributive_property,21.2352941176471,0,21.2352941176471,21.2352941176471,0,0,0,0
Transformation_(function),Function_(mathematics),62.9183673469388,0,62.9183673469388,62.9183673469388,0,0,0,0
Trigonometric_substitution,Trigonometry,113.83950617284,0,113.83950617284,113.83950617284,0,0,1,0
Unit_circle,Pythagorean_trigonometric_identity,156.604651162791,0,156.604651162791,156.604651162791,0,0,1,0
Line_(geometry),Vector_field,14,0,14,14,0,0,0,0
Exponential_growth,Mathematics,46.6984126984127,0,46.6984126984127,46.6984126984127,0,0,0,0
Fundamental_theorem_of_algebra,Matrix_(mathematics),19.3529411764706,0,19.3529411764706,19.3529411764706,0,0,0,0
Plane_(geometry),Plane_curve,20.8666666666667,0,20.8666666666667,20.8666666666667,0,0,0,0
Cubic_function,Mathematics,113.274193548387,0,113.274193548387,113.274193548387,0,0,1,0
Common_logarithm,Scientific_notation,51.71875,0,51.71875,51.71875,0,0,0,0
Rotation_(mathematics),Geometry,664.129032258065,0,664.129032258065,664.129032258065,0,0,1,0
Natural_number,Geometry,425.795918367347,0,425.795918367347,425.795918367347,0,0,1,0
Injective_function,Mathematics,20.448275862069,0,20.448275862069,20.448275862069,0,0,0,0
Analytic_geometry,Cartesian_coordinate_system,270.988764044944,0,270.988764044944,270.988764044944,0,0,1,0
Quadratic_equation,Rational_number,13.8888888888889,0,13.8888888888889,13.8888888888889,0,0,0,0
Minor_(linear_algebra),Determinant,161.234042553192,0,161.234042553192,161.234042553192,0,0,1,0
Number,Multiplicative_inverse,41.651376146789,0,41.651376146789,41.651376146789,0,0,0,0
Trigonometric_functions,Geometry,356.033333333333,0,356.033333333333,356.033333333333,0,0,1,0
Parallel_(geometry),Line_(geometry),57.5762711864407,0,57.5762711864407,57.5762711864407,0,0,0,0
Vector_(mathematics_and_physics),Position_(vector),35.2352941176471,0,35.2352941176471,35.2352941176471,0,0,0,0
Rotation_(mathematics),Mathematics,418.930555555556,0,418.930555555556,418.930555555556,0,0,1,0
Square_root,Function_(mathematics),32.58,0,32.58,32.58,0,0,0,0
Real_number,Natural_logarithm,15,0,15,15,0,0,0,0
Addition,Nth_root,25.8,16,41.8,9.8,0,3.06034425047388E-05,0,0
Number,Matrix_multiplication,14.1111111111111,0,14.1111111111111,14.1111111111111,0,0,0,0
Matrix_(mathematics),Determinant,87.3787878787879,0,87.3787878787879,87.3787878787879,0,0,1,0
Square_matrix,Identity_matrix,15.5384615384615,0,15.5384615384615,15.5384615384615,0,0,0,0
Multiplication,Function_(mathematics),21.0434782608696,0,21.0434782608696,21.0434782608696,0,0,0,0
Line_(geometry),Slope,63,0,63,63,0,0,1,0
Complex_plane,Plane_(geometry),59.4375,0,59.4375,59.4375,0,0,0,0
Multiplicative_inverse,Division_(mathematics),123.52380952381,0,123.52380952381,123.52380952381,0,0,1,0
Line_segment,Mathematics,358.653846153846,0,358.653846153846,358.653846153846,0,0,1,0
Mathematics,Line_(geometry),64.3589743589744,0,64.3589743589744,64.3589743589744,0,0,0,0
Pythagorean_theorem,Mathematics,219.735632183908,0,219.735632183908,219.735632183908,0,0,1,0
Point_(geometry),Triangle,62.7966101694915,0,62.7966101694915,62.7966101694915,0,0,0,0
Equality_(mathematics),Differential_equation,162.4,0,162.4,162.4,0,0,1,0
Mathematics,Dependent_and_independent_variables,25,0,25,25,0,0,0,0
Empty_sum,Arithmetic,373.022727272727,0,373.022727272727,373.022727272727,0,0,1,0
Degree_of_a_polynomial,Number,170.866666666667,0,170.866666666667,170.866666666667,0,0,1,0
Origin_(mathematics),Mathematics,30.4,0,30.4,30.4,0,0,0,0
Algebra,Inequality_(mathematics),15.1428571428571,0,15.1428571428571,15.1428571428571,0,0,0,0
Linear_function,Real_number,59.3012048192771,0,59.3012048192771,59.3012048192771,0,0,0,0
Set-builder_notation,Real_number,99.4727272727273,0,99.4727272727273,99.4727272727273,0,0,1,0
Number,Equation,14,0,14,14,0,0,0,0
Right_angle,Angle,91.412213740458,0,91.412213740458,91.412213740458,0,0,1,0
Linear_equation,Equality_(mathematics),87.8076923076923,0,87.8076923076923,87.8076923076923,0,0,1,0
Geometric_series,Pythagorean_theorem,152.958333333333,0,152.958333333333,152.958333333333,0,0,1,0
Image_(mathematics),Function_(mathematics),55.7894736842105,0,55.7894736842105,55.7894736842105,0,0,0,0
Mathematics,Polygon,107.571428571429,0,107.571428571429,107.571428571429,0,0,1,0
Euclidean_vector,Vector_(mathematics_and_physics),94.28125,0,94.28125,94.28125,0,0,1,0
Base_(exponentiation),Multiplication,97.3846153846154,0,97.3846153846154,97.3846153846154,0,0,1,0
Sine_wave,Mathematics,130.615942028986,0,130.615942028986,130.615942028986,0,0,1,0
Complex_number,Interval_(mathematics),20.3529411764706,0,20.3529411764706,20.3529411764706,0,0,0,0
Function_(mathematics),Exponential_function,15.5,0,15.5,15.5,0,0,0,0
Natural_logarithm,Logarithm,60.2,0,60.2,60.2,0,0,0,0
List_of_mathematical_symbols,Mathematics,212.425,0,212.425,212.425,0,0,1,0
Rational_number,Sine,38.1111111111111,0,38.1111111111111,38.1111111111111,0,0,0,0
Rational_number,Number,98.8205128205128,0,98.8205128205128,98.8205128205128,0,0,1,0
Unit_circle,Equation,44.6296296296296,0,44.6296296296296,44.6296296296296,0,0,0,0
System_of_linear_equations,Equality_(mathematics),11,0,11,11,0,0,0,0
Solution_of_triangles,Mathematics,109.777777777778,0,109.777777777778,109.777777777778,0,0,1,0
Circular_sector,Geometry,34.4615384615385,0,34.4615384615385,34.4615384615385,0,0,0,0
Real_number,Inequality_(mathematics),15.6363636363636,0,15.6363636363636,15.6363636363636,0,0,0,0
Unit_circle,Line_(geometry),88.0444444444445,0,88.0444444444445,88.0444444444445,0,0,0,0
