A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Intensity_(physics),Speed,315.037735849057,0,315.037735849057,315.037735849057,0,0,1,0
Elastic_collision,Inertial_frame_of_reference,13.75,0,13.75,13.75,0,0,0,0
Physics,Hooke's_law,27.2,27.1818181818182,54.3818181818182,0.0181818181818159,0,3.51328810160946E-05,0,0
Free_fall,Motion_(physics),410.538461538462,0,410.538461538462,410.538461538462,0,0,1,0
Tangential_and_normal_components,Euclidean_vector,57.0476190476191,0,57.0476190476191,57.0476190476191,0,0,0,0
Electric_potential,Kilogram,57.3636363636364,0,57.3636363636364,57.3636363636364,0,0,0,0
Gravitational_field,Kilogram,155.254237288136,0,155.254237288136,155.254237288136,0,0,1,0
Ray_(optics),Geometrical_optics,233.04,0,233.04,233.04,0,0,1,0
Electric_potential,Euclidean_vector,60.0588235294118,0,60.0588235294118,60.0588235294118,0,0,0,0
Non-inertial_reference_frame,Physics,119.797619047619,0,119.797619047619,119.797619047619,0,0,1,0
Motion_graphs_and_derivatives,Physics,115,0,115,115,0,0,1,0
Electric_potential,Gravity,24.8448275862069,0,24.8448275862069,24.8448275862069,0,0,0,0
Voltage,Power_(physics),61.325,220.774193548387,282.099193548387,159.449193548387,0,5.95884819782847E-05,0,1
Electrical_resistance_and_conductance,Energy,62,0,62,62,0,0,0,0
Acceleration,Hooke's_law,26.5238095238095,0,26.5238095238095,26.5238095238095,0,0,0,0
Potential_energy,Energy,141.495652173913,0,141.495652173913,141.495652173913,0,0,1,0
Reflection_(physics),Mirror_image,51.1052631578947,0,51.1052631578947,51.1052631578947,0,0,0,0
Scattering,Energy,65.5074626865672,0,65.5074626865672,65.5074626865672,0,0,0,0
Electric_potential_energy,Work_(physics),183.708333333333,0,183.708333333333,183.708333333333,0,0,1,0
Mass,Electron,13.5,0,13.5,13.5,0,0,0,0
Reflection_(physics),Diffraction,23.7702702702703,0,23.7702702702703,23.7702702702703,0,0,0,0
Mechanical_energy,Physics,149.568181818182,0,149.568181818182,149.568181818182,0,0,1,0
Work_(physics),Potential_energy,287.307692307692,0,287.307692307692,287.307692307692,0,0,1,0
Acceleration,Relative_velocity,23.1136363636364,0,23.1136363636364,23.1136363636364,0,0,0,0
Geometrical_optics,Refraction,112.407079646018,0,112.407079646018,112.407079646018,0,0,1,0
Work_(physics),Distance,16.125,0,16.125,16.125,0,0,0,0
Magnetic_field,Torque,103.36231884058,0,103.36231884058,103.36231884058,0,0,1,0
Reflection_(physics),Light,26.8977272727273,0,26.8977272727273,26.8977272727273,0,0,0,0
Electric_potential_energy,Displacement_(vector),24.6666666666667,0,24.6666666666667,24.6666666666667,0,0,0,0
Gravitational_acceleration,Mass,25.7586206896552,0,25.7586206896552,25.7586206896552,0,0,0,0
Gravity_of_Earth,Euclidean_vector,63.7173913043478,0,63.7173913043478,63.7173913043478,0,0,0,0
Speed,Magnet,21,0,21,21,0,0,0,0
Hooke's_law,Metre,28.8235294117647,0,28.8235294117647,28.8235294117647,0,0,0,0
Electrical_resistance_and_conductance,Voltage,169.015037593985,0,169.015037593985,169.015037593985,0,0,1,0
Mechanical_energy,Euclidean_vector,118.411764705882,0,118.411764705882,118.411764705882,0,0,1,0
Electric_potential,Motion_(physics),18.5,0,18.5,18.5,0,0,0,0
Mechanical_energy,Gravitational_field,80.6071428571429,0,80.6071428571429,80.6071428571429,0,0,1,0
Total_internal_reflection,Reflection_(physics),55.2063492063492,0,55.2063492063492,55.2063492063492,0,0,0,0
Gravitational_field,Normal_force,48.48,0,48.48,48.48,0,0,0,0
Electric_field,Insulator_(electricity),14.4,0,14.4,14.4,0,0,0,0
Electromotive_force,Magnetic_field,297.304659498208,0,297.304659498208,297.304659498208,0,0,1,0
Equations_of_motion,Force,107.832535885167,0,107.832535885167,107.832535885167,0,0,1,0
Hardness,Fracture,68.804347826087,0,68.804347826087,68.804347826087,0,0,1,0
Refractive_index,Energy,63.4444444444444,0,63.4444444444444,63.4444444444444,0,0,0,0
Magnetic_field,Electrostatics,74.125,0,74.125,74.125,0,0,1,0
Fatigue_(material),Physics,51.2916666666667,0,51.2916666666667,51.2916666666667,0,0,1,0
Electromotive_force,Joule,209.478527607362,0,209.478527607362,209.478527607362,0,0,1,0
Specular_reflection,Ray_(optics),12.875,0,12.875,12.875,0,0,0,0
Frame_of_reference,Force,216.487804878049,0,216.487804878049,216.487804878049,0,0,1,0
Gravity_of_Earth,Newton's_law_of_universal_gravitation,229.046875,0,229.046875,229.046875,0,0,1,0
Newton's_law_of_universal_gravitation,Force,80.408,0,80.408,80.408,0,0,0,0
Plasticity_(physics),Fracture,19,0,19,19,0,0,0,0
Electromagnetic_spectrum,Magnetic_field,131.753846153846,0,131.753846153846,131.753846153846,0,0,1,0
Plane_mirror,Real_image,173.967741935484,0,173.967741935484,173.967741935484,0,0,1,0
Electron,Dispersion_(optics),152.857142857143,0,152.857142857143,152.857142857143,0,0,1,0
Newton's_law_of_universal_gravitation,Physics,194.115789473684,0,194.115789473684,194.115789473684,0,0,1,0
Le_Sage's_theory_of_gravitation,Mass,302.360655737705,0,302.360655737705,302.360655737705,0,0,1,0
Refractive_index,Telescope,12.1666666666667,0,12.1666666666667,12.1666666666667,0,0,0,0
Electrical_conductor,Physics,17.5384615384615,0,17.5384615384615,17.5384615384615,0,0,0,0
Photoelectric_effect,Electromagnetic_spectrum,670.05376344086,0,670.05376344086,670.05376344086,0,0,1,0
Gravitational_constant,Distance,16.7142857142857,0,16.7142857142857,16.7142857142857,0,0,0,0
Emission_spectrum,Electron,297.41095890411,0,297.41095890411,297.41095890411,0,0,1,0
Snell's_law,Reflection_(physics),12.5,0,12.5,12.5,0,0,0,0
Contact_force,Force,155.290322580645,0,155.290322580645,155.290322580645,0,0,1,0
Intensity_(physics),Kinetic_energy,31.05,0,31.05,31.05,0,0,0,0
Field_(physics),Electrostatics,50.1111111111111,0,50.1111111111111,50.1111111111111,0,0,0,0
Field_(physics),Electromotive_force,17.4411764705882,0,17.4411764705882,17.4411764705882,0,0,0,0
Electric_current,Field_(physics),16.0909090909091,0,16.0909090909091,16.0909090909091,0,0,0,0
Electron,Field_(physics),25.3333333333333,0,25.3333333333333,25.3333333333333,0,0,0,0
Gravitational_constant,Gravity,143.944444444444,0,143.944444444444,143.944444444444,0,0,0,0
Energy,Elastic_collision,14.4117647058824,0,14.4117647058824,14.4117647058824,0,0,0,0
Projectile_motion,Force,99.7959183673469,0,99.7959183673469,99.7959183673469,0,0,1,0
Electromotive_force,Electric_current,142.760638297872,0,142.760638297872,142.760638297872,0,0,1,0
Sonic_boom,Wave,51.1063829787234,0,51.1063829787234,51.1063829787234,0,0,0,0
Normal_force,Force,94.3289473684211,0,94.3289473684211,94.3289473684211,0,0,1,0
Intensity_(physics),Power_(physics),896.294117647059,0,896.294117647059,896.294117647059,0,0,1,0
Magnetic_field,Mass,207.106060606061,0,207.106060606061,207.106060606061,0,0,1,0
Magnetic_field,Mirror_image,20.2941176470588,0,20.2941176470588,20.2941176470588,0,0,0,0
Potential_energy,Motion_(physics),174.459459459459,0,174.459459459459,174.459459459459,0,0,1,0
Snell's_law,Light,11,0,11,11,0,0,0,0
Dielectric,Voltage,74.8846153846154,0,74.8846153846154,74.8846153846154,0,0,0,0
Magnetic_field,Voltage,94.0113636363636,0,94.0113636363636,94.0113636363636,0,0,1,0
Electron,Electrical_polarity,12.8,14.625,27.425,1.825,0,0.000965792775539853,0,0
Electric_potential,Field_(physics),24.6,0,24.6,24.6,0,0,0,0
Electromotive_force,Force,111.229166666667,0,111.229166666667,111.229166666667,0,0,1,0
Newton's_law_of_universal_gravitation,Coulomb's_law,91.2352941176471,0,91.2352941176471,91.2352941176471,0,0,0,0
Diffraction,Field_(physics),149.617647058824,0,149.617647058824,149.617647058824,0,0,1,0
Electric_field,Physics,178.456140350877,0,178.456140350877,178.456140350877,0,0,1,0
Scalar_(mathematics),Euclidean_vector,191.438848920863,0,191.438848920863,191.438848920863,0,0,1,0
Newton's_laws_of_motion,Equations_of_motion,123.818181818182,0,123.818181818182,123.818181818182,0,0,1,0
Deformation_(engineering),Strength_of_materials,88.945945945946,0,88.945945945946,88.945945945946,0,0,1,0
Electrical_conductor,Electrical_resistance_and_conductance,173.516129032258,0,173.516129032258,173.516129032258,0,0,1,0
Field_line,Magnetic_field,442.063157894737,0,442.063157894737,442.063157894737,0,0,1,0
Physics,Power_(physics),18.3333333333333,0,18.3333333333333,18.3333333333333,0,0,0,0
Intensity_(physics),Laser,22.7111111111111,0,22.7111111111111,22.7111111111111,0,0,0,0
Absorption_spectroscopy,Frequency,281.089887640449,0,281.089887640449,281.089887640449,0,0,1,0
Hooke's_law,Electric_field,11,0,11,11,0,0,0,0
Electron,Reflection_(physics),17.9333333333333,0,17.9333333333333,17.9333333333333,0,0,0,0
Mirror_image,Light,32,0,32,32,0,0,0,0
Dispersion_(optics),Phase_velocity,156.75,0,156.75,156.75,0,0,1,0
Le_Sage's_theory_of_gravitation,Distance,24.0869565217391,0,24.0869565217391,24.0869565217391,0,0,0,0
Refractive_index,Transverse_wave,190.016393442623,0,190.016393442623,190.016393442623,0,0,1,0
Projectile_motion,Position_(vector),146.434782608696,0,146.434782608696,146.434782608696,0,0,1,0
Distance,Wavelength,11,0,11,11,0,0,0,0
Power_(physics),Length,93.8478260869565,0,93.8478260869565,93.8478260869565,0,0,1,0
Equations_of_motion,Position_(vector),92.2,0,92.2,92.2,0,0,1,0
Scalar_multiplication,Position_(vector),35.2352941176471,0,35.2352941176471,35.2352941176471,0,0,0,0
Free_fall,Velocity,282.583333333333,0,282.583333333333,282.583333333333,0,0,1,0
Temperature,Velocity,11.5,0,11.5,11.5,0,0,0,0
Photoelectric_effect,Collision,13.6,0,13.6,13.6,0,0,0,0
Dispersion_(optics),Wavelength,96.7460317460317,0,96.7460317460317,96.7460317460317,0,0,1,0
Elasticity_(physics),Physics,126.907894736842,0,126.907894736842,126.907894736842,0,0,1,0
Virtual_image,Plane_mirror,170.457142857143,0,170.457142857143,170.457142857143,0,0,1,0
Virtual_image,Mirror_image,48.14,0,48.14,48.14,0,0,1,0
Newton's_laws_of_motion,Contact_force,22.1666666666667,0,22.1666666666667,22.1666666666667,0,0,0,0
Velocity,Free_fall,23,0,23,23,0,0,0,0
Electrostatics,Euclidean_vector,384.852941176471,0,384.852941176471,384.852941176471,0,0,1,0
Refractive_index,Color,16.6428571428571,0,16.6428571428571,16.6428571428571,0,0,0,0
Electron,Force,122.574626865672,0,122.574626865672,122.574626865672,0,0,1,0
Physics,Relative_velocity,21.5,0,21.5,21.5,0,0,0,0
Laser,Absorption_spectroscopy,17.25,0,17.25,17.25,0,0,0,0
Hooke's_law,Torque,148.888888888889,0,148.888888888889,148.888888888889,0,0,1,0
Light,Inertial_frame_of_reference,22.6666666666667,0,22.6666666666667,22.6666666666667,0,0,0,0
Coulomb's_law,Force,203.239436619718,0,203.239436619718,203.239436619718,0,0,1,0
Refractive_index,Frequency,224.315315315315,0,224.315315315315,224.315315315315,0,0,1,0
Electromagnetic_spectrum,Energy,106.368098159509,0,106.368098159509,106.368098159509,0,0,1,0
Creep_(deformation),Deformation_(engineering),43.5217391304348,0,43.5217391304348,43.5217391304348,0,0,1,0
Magnetism,Force,26,67.28,93.28,41.28,0,3.15150873562341E-06,0,1
Physics,Friction,69.0185185185185,0,69.0185185185185,69.0185185185185,0,0,0,0
Telescope,Wavelength,188.024590163934,0,188.024590163934,188.024590163934,0,0,1,0
Speed,Magnetic_field,55.5,0,55.5,55.5,0,0,0,0
Euclidean_vector,Physics,115.301470588235,0,115.301470588235,115.301470588235,0,0,1,0
Coulomb's_law,Electric_field,224.78813559322,0,224.78813559322,224.78813559322,0,0,1,0
Electromotive_force,Electrical_resistance_and_conductance,76.0752688172043,0,76.0752688172043,76.0752688172043,0,0,1,0
Strength_of_materials,Hardness,76.3333333333333,0,76.3333333333333,76.3333333333333,0,0,1,0
Ray_(optics),Specular_reflection,29.6341463414634,0,29.6341463414634,29.6341463414634,0,0,0,0
Newton's_law_of_universal_gravitation,Distance,20.1891891891892,0,20.1891891891892,20.1891891891892,0,0,0,0
Intensity_(physics),Energy,180.93125,0,180.93125,180.93125,0,0,1,0
Electric_current,Electrical_resistance_and_conductance,105.213740458015,0,105.213740458015,105.213740458015,0,0,1,0
Electric_field,Electromotive_force,110.952380952381,0,110.952380952381,110.952380952381,0,0,1,0
Diffraction,Electron,80.2916666666667,0,80.2916666666667,80.2916666666667,0,0,0,0
Gravitational_field,Distance,22.3,0,22.3,22.3,0,0,0,0
Wave,Potential_energy,263.303571428571,0,263.303571428571,263.303571428571,0,0,1,0
Photoelectric_effect,Hertz,322.924242424242,0,322.924242424242,322.924242424242,0,0,1,0
Acceleration,Photoelectric_effect,13,0,13,13,0,0,0,0
Plane_mirror,Reflection_(physics),58.6714285714286,0,58.6714285714286,58.6714285714286,0,0,1,0
Work_(physics),Kinetic_energy,325.073529411765,0,325.073529411765,325.073529411765,0,0,1,0
Standing_wave,Amplitude,65.0476190476191,0,65.0476190476191,65.0476190476191,0,0,0,0
Acceleration,Kilogram,114.85046728972,0,114.85046728972,114.85046728972,0,0,1,0
Hooke's_law,Elasticity_(physics),52.5066666666667,0,52.5066666666667,52.5066666666667,0,0,0,0
Free_fall,Speed,28.1621621621622,0,28.1621621621622,28.1621621621622,0,0,0,0
Work_(physics),Electrostatics,19.8571428571429,0,19.8571428571429,19.8571428571429,0,0,0,0
Newton's_law_of_universal_gravitation,Gravitational_field,59.468085106383,0,59.468085106383,59.468085106383,0,0,0,0
Magnetism,Length,10,0,10,10,0,0,0,0
Electric_potential,Energy,228.321428571429,0,228.321428571429,228.321428571429,0,0,1,0
Work_(physics),Force,161.281818181818,0,161.281818181818,161.281818181818,0,0,1,0
Speed,Electromagnetic_spectrum,12.5,0,12.5,12.5,0,0,0,0
Electric_potential_energy,Electron,332.116666666667,0,332.116666666667,332.116666666667,0,0,1,0
Free_fall,Metre,28.8235294117647,0,28.8235294117647,28.8235294117647,0,0,0,0
Plane_mirror,Geometrical_optics,14,0,14,14,0,0,0,0
Scattering,Wavelength,155.256,0,155.256,155.256,0,0,1,0
Magnet,Force,20.75,0,20.75,20.75,0,0,0,0
Non-inertial_reference_frame,Frame_of_reference,46.2,0,46.2,46.2,0,0,0,0
Refractive_index,Electric_field,35.6222222222222,0,35.6222222222222,35.6222222222222,0,0,0,0
Electrical_conductor,Capacitance,15,0,15,15,0,0,0,0
Shock_wave,Physics,200.18,0,200.18,200.18,0,0,1,0
Electron,Motion_(physics),300.95652173913,11.5,312.45652173913,289.45652173913,0,2.40103507578189E-06,1,0
Coulomb's_law,Electric_potential,34.9024390243902,0,34.9024390243902,34.9024390243902,0,0,0,0
Speed,Physics,129.152542372881,15,144.152542372881,114.152542372881,0,1.50322434105034E-07,1,0
Magnet,Electrical_resistance_and_conductance,135.682926829268,0,135.682926829268,135.682926829268,0,0,1,0
Speed,Snell's_law,16.5714285714286,0,16.5714285714286,16.5714285714286,0,0,0,0
Dielectric,Field_(physics),17.6,0,17.6,17.6,0,0,0,0
Electric_potential,Distance,27.0833333333333,0,27.0833333333333,27.0833333333333,0,0,0,0
Friction,Contact_force,22.1666666666667,35.0476190476191,57.2142857142857,12.8809523809524,0,0.000178791577847821,0,0
Motion_graphs_and_derivatives,Position_(vector),146.434782608696,0,146.434782608696,146.434782608696,0,0,1,0
Kinetic_energy,Inelastic_collision,16.3333333333333,0,16.3333333333333,16.3333333333333,0,0,0,0
Doppler_effect,Wave,50.1714285714286,0,50.1714285714286,50.1714285714286,0,0,0,0
Motion_graphs_and_derivatives,Distance,32.0263157894737,0,32.0263157894737,32.0263157894737,0,0,0,0
Electromagnetic_radiation,Refraction,45.3418803418803,0,45.3418803418803,45.3418803418803,0,0,0,0
Work_(physics),Kilogram,55.4126984126984,0,55.4126984126984,55.4126984126984,0,0,0,0
Magnetic_field,Equations_of_motion,142.821428571429,0,142.821428571429,142.821428571429,0,0,1,0
Angle_of_incidence,Reflection_(physics),120.785714285714,0,120.785714285714,120.785714285714,0,0,1,0
Euclidean_vector,Inertial_frame_of_reference,47.9375,0,47.9375,47.9375,0,0,0,0
Dielectric,Physics,135.572727272727,0,135.572727272727,135.572727272727,0,0,1,0
Refractive_index,Snell's_law,131.616883116883,0,131.616883116883,131.616883116883,0,0,1,0
Projectile_motion,Distance,31.0196078431373,0,31.0196078431373,31.0196078431373,0,0,0,0
Electromagnetic_spectrum,Physics,93.4563758389262,0,93.4563758389262,93.4563758389262,0,0,1,0
Electromagnetic_spectrum,Electromagnetic_radiation,545.340707964602,0,545.340707964602,545.340707964602,0,0,1,0
Newton's_laws_of_motion,Work_(physics),43.1282051282051,0,43.1282051282051,43.1282051282051,0,0,0,0
Intensity_(physics),Interference_(wave_propagation),72.75,0,72.75,72.75,0,0,1,0
Electric_potential,Physics,87.6294117647059,0,87.6294117647059,87.6294117647059,0,0,1,0
Elasticity_(physics),Fatigue_(material),18.3333333333333,0,18.3333333333333,18.3333333333333,0,0,0,0
Electric_field,Dielectric,13.3333333333333,0,13.3333333333333,13.3333333333333,0,0,0,0
Electrostatics,Energy,199.9125,0,199.9125,199.9125,0,0,1,0
Electric_potential_energy,Force,125.855769230769,0,125.855769230769,125.855769230769,0,0,1,0
Diffraction,Transverse_wave,202.280701754386,0,202.280701754386,202.280701754386,0,0,1,0
Dielectric,Distance,12,0,12,12,0,0,0,0
Scattering,Physics,174.905982905983,0,174.905982905983,174.905982905983,0,0,1,0
Work_(physics),Power_(physics),71.6909090909091,0,71.6909090909091,71.6909090909091,0,0,0,0
Physics,Mechanical_energy,334.931034482759,0,334.931034482759,334.931034482759,0,0,1,0
Newton's_law_of_universal_gravitation,Telescope,10.75,0,10.75,10.75,0,0,0,0
Plasticity_(physics),Deformation_(engineering),21.9714285714286,0,21.9714285714286,21.9714285714286,0,0,0,0
Free_fall,Gravity,158,0,158,158,0,0,1,0
Potential_energy,Length,102,0,102,102,0,0,1,0
Emission_spectrum,Temperature,76.6071428571429,0,76.6071428571429,76.6071428571429,0,0,0,0
Refractive_index,Temperature,14,0,14,14,0,0,0,0
Elasticity_(physics),Potential_energy,30.3888888888889,0,30.3888888888889,30.3888888888889,0,0,0,0
Speed,Hertz,45.375,0,45.375,45.375,0,0,0,0
Ray_(optics),Snell's_law,37.7976190476191,0,37.7976190476191,37.7976190476191,0,0,0,0
Elasticity_(physics),Field_(physics),17.6,0,17.6,17.6,0,0,0,0
Equations_of_motion,Speed,125.554794520548,0,125.554794520548,125.554794520548,0,0,1,0
Electromagnetic_radiation,Field_(physics),122.093023255814,0,122.093023255814,122.093023255814,0,0,1,0
Hardness,Physics,264.033333333333,0,264.033333333333,264.033333333333,0,0,1,0
Telescope,Reflection_(physics),56.5909090909091,0,56.5909090909091,56.5909090909091,0,0,0,0
Magnet,Voltage,222.058823529412,0,222.058823529412,222.058823529412,0,0,1,0
Physics,Inertial_frame_of_reference,17.5263157894737,0,17.5263157894737,17.5263157894737,0,0,0,0
Speed,Newton's_law_of_universal_gravitation,15.7333333333333,0,15.7333333333333,15.7333333333333,0,0,0,0
Magnetic_field,Temperature,14.6206896551724,0,14.6206896551724,14.6206896551724,0,0,0,0
Gravitational_acceleration,Free_fall,34.1351351351351,0,34.1351351351351,34.1351351351351,0,0,0,0
Potential_energy,Torque,78.3440860215054,0,78.3440860215054,78.3440860215054,0,0,0,0
Relative_velocity,Physics,10,0,10,10,0,0,0,0
Wave,Equations_of_motion,52.7692307692308,12.5,65.2692307692308,40.2692307692308,0,1.43040070673238E-05,0,0
Energy,Electromagnetic_spectrum,1118.8,18.2307692307692,1137.03076923077,1100.56923076923,0,8.07445638160265E-07,1,0
Field_(physics),Coulomb,65.5205479452055,0,65.5205479452055,65.5205479452055,0,0,0,0
Elasticity_(physics),Strength_of_materials,115.428571428571,0,115.428571428571,115.428571428571,0,0,1,0
Electroscope,Capacitance,19.6969696969697,0,19.6969696969697,19.6969696969697,0,0,0,0
Electric_field,Electric_potential_energy,12.6666666666667,0,12.6666666666667,12.6666666666667,0,0,0,0
Physics,Deformation_(engineering),38.2631578947368,0,38.2631578947368,38.2631578947368,0,0,0,0
Energy,Planet,2699.38709677419,0,2699.38709677419,2699.38709677419,0,0,1,0
Intensity_(physics),Physics,115.455445544554,0,115.455445544554,115.455445544554,0,0,1,0
Joule,Velocity,176.311475409836,0,176.311475409836,176.311475409836,0,0,1,0
Photoelectric_effect,Kinetic_energy,652.483870967742,0,652.483870967742,652.483870967742,0,0,1,0
Speed,Length,108.942028985507,0,108.942028985507,108.942028985507,0,0,1,0
Gravitational_acceleration,Velocity,695.0625,0,695.0625,695.0625,0,0,1,0
Snell's_law,Refraction,21,0,21,21,0,0,0,0
Ammeter,Metre,27.5,20.2777777777778,47.7777777777778,7.22222222222222,0,4.34599771355274E-06,0,0
Hooke's_law,Displacement_(vector),67.7272727272727,0,67.7272727272727,67.7272727272727,0,0,0,0
Standing_wave,Physics,48.4153846153846,0,48.4153846153846,48.4153846153846,0,0,0,0
Real_image,Ray_(optics),17.5789473684211,0,17.5789473684211,17.5789473684211,0,0,0,0
Scalar_multiplication,Scalar_(mathematics),188.823529411765,0,188.823529411765,188.823529411765,0,0,1,0
Acceleration,Tension_(physics),37.2105263157895,14.3333333333333,51.5438596491228,22.8771929824561,0,7.22981913682685E-05,0,0
Mechanical_energy,Position_(vector),95.7209302325581,0,95.7209302325581,95.7209302325581,0,0,1,0
Emission_spectrum,Electric_field,123.060975609756,0,123.060975609756,123.060975609756,0,0,1,0
Magnet,Electromotive_force,52.5423728813559,0,52.5423728813559,52.5423728813559,0,0,0,0
Electric_field,Euclidean_vector,356.236111111111,0,356.236111111111,356.236111111111,0,0,1,0
Inelastic_collision,Velocity,265.676470588235,0,265.676470588235,265.676470588235,0,0,1,0
Hooke's_law,Lever,12,0,12,12,0,0,0,0
Equations_of_motion,Length,17.36,0,17.36,17.36,0,0,0,0
Speed,Equations_of_motion,17.2,13.8333333333333,31.0333333333333,3.36666666666667,0,1.58297678211717E-05,0,0
Physics,Wavelength,20.0714285714286,70.8846153846154,90.956043956044,50.8131868131868,0,1.20928405226768E-05,0,1
Elasticity_(physics),Stiffness,231.842105263158,0,231.842105263158,231.842105263158,0,0,1,0
Energy_level,Emission_spectrum,44.8571428571429,0,44.8571428571429,44.8571428571429,0,0,0,0
Inertial_frame_of_reference,Physics,349.961538461538,0,349.961538461538,349.961538461538,0,0,1,0
Energy_level,Temperature,65.3823529411765,0,65.3823529411765,65.3823529411765,0,0,0,0
Newton's_laws_of_motion,Inertial_frame_of_reference,147.847826086957,0,147.847826086957,147.847826086957,0,0,1,0
Transmission_medium,Physics,127.31654676259,0,127.31654676259,127.31654676259,0,0,1,0
Magnetic_field,Metre,172.560283687943,0,172.560283687943,172.560283687943,0,0,1,0
Le_Sage's_theory_of_gravitation,Planet,163.357142857143,0,163.357142857143,163.357142857143,0,0,1,0
Plasticity_(physics),Physics,51.2916666666667,0,51.2916666666667,51.2916666666667,0,0,0,0
Magnetic_field,Work_(physics),33.0909090909091,0,33.0909090909091,33.0909090909091,0,0,0,0
Electric_potential,Displacement_(vector),20,0,20,20,0,0,0,0
Speed,Shock_wave,11.6666666666667,0,11.6666666666667,11.6666666666667,0,0,0,0
Optical_microscope,Light,44.5925925925926,0,44.5925925925926,44.5925925925926,0,0,0,0
Magnet,Length,10,0,10,10,0,0,0,0
Electrical_resistance_and_conductance,Force,164.965517241379,0,164.965517241379,164.965517241379,0,0,1,0
Power_(physics),Kilogram,272.048,0,272.048,272.048,0,0,1,0
Lever,Force,41.0238095238095,12,53.0238095238095,29.0238095238095,0,5.6210025011119E-07,0,0
Resonance_(particle_physics),Scattering,15.8888888888889,0,15.8888888888889,15.8888888888889,0,0,0,0
Electromagnetic_radiation,Power_(physics),16.94,0,16.94,16.94,0,0,0,0
Refraction,Temperature,20,0,20,20,0,0,0,0
Free_fall,Normal_force,43.2,0,43.2,43.2,0,0,0,0
Mechanical_energy,Mass,72.2232142857143,0,72.2232142857143,72.2232142857143,0,0,1,0
Electric_potential,Work_(physics),194.078947368421,0,194.078947368421,194.078947368421,0,0,1,0
Refractive_index,Laser,38.4411764705882,0,38.4411764705882,38.4411764705882,0,0,0,0
Electromagnetic_spectrum,Metre,19.6470588235294,0,19.6470588235294,19.6470588235294,0,0,0,0
Newton's_law_of_universal_gravitation,Electric_field,112.190476190476,0,112.190476190476,112.190476190476,0,0,0,0
Electron,Doppler_effect,25,0,25,25,0,0,0,0
Electric_field,Electric_current,101.029702970297,0,101.029702970297,101.029702970297,0,0,1,0
Mechanical_energy,Energy,155.31843575419,0,155.31843575419,155.31843575419,0,0,1,0
Dispersion_(optics),Velocity,16.3125,0,16.3125,16.3125,0,0,0,0
Physics,Electromotive_force,18.3888888888889,0,18.3888888888889,18.3888888888889,0,0,0,0
Free_fall,Physics,170.6875,0,170.6875,170.6875,0,0,1,0
Magnetic_field,Distance,32.7142857142857,0,32.7142857142857,32.7142857142857,0,0,0,0
Field_(physics),Electric_field,211.321428571429,0,211.321428571429,211.321428571429,0,0,1,0
Energy_level,Frequency,47.7777777777778,0,47.7777777777778,47.7777777777778,0,0,0,0
Energy,Shock_wave,17.9285714285714,12.5,30.4285714285714,5.42857142857143,0,1.5837519717712E-05,0,0
Inertial_frame_of_reference,Speed,156.074380165289,0,156.074380165289,156.074380165289,0,0,1,0
Gravitational_acceleration,Distance,27.25,0,27.25,27.25,0,0,0,0
Electrostatics,Work_(physics),48.7021276595745,0,48.7021276595745,48.7021276595745,0,0,0,0
Wave,Velocity,136.540540540541,0,136.540540540541,136.540540540541,0,0,1,0
Equations_of_motion,Gravitational_field,54.8679245283019,0,54.8679245283019,54.8679245283019,0,0,0,0
Deformation_(engineering),Creep_(deformation),89.5384615384615,0,89.5384615384615,89.5384615384615,0,0,1,0
Euclidean_vector,Position_(vector),131.846153846154,0,131.846153846154,131.846153846154,0,0,1,0
Photoelectric_effect,Frequency,69.6966292134831,0,69.6966292134831,69.6966292134831,0,0,0,0
Energy,Collision,13.6,0,13.6,13.6,0,0,0,0
Speed,Work_(physics),219.567567567568,11,230.567567567568,208.567567567568,0,3.29826082706589E-06,1,0
Wave,Mirror_image,13,0,13,13,0,0,0,0
Energy,Photoelectric_effect,41.4,35.4090909090909,76.8090909090909,5.99090909090909,0,3.19488975128583E-05,0,0
Field_(physics),Velocity,43.9090909090909,0,43.9090909090909,43.9090909090909,0,0,0,0
Creep_(deformation),Physics,43.7142857142857,0,43.7142857142857,43.7142857142857,0,0,1,0
Elastic_collision,Potential_energy,698.305555555556,0,698.305555555556,698.305555555556,0,0,1,0
Electric_current,Emission_spectrum,12.6,0,12.6,12.6,0,0,0,0
Series_and_parallel_circuits,Electrical_resistance_and_conductance,18.5333333333333,0,18.5333333333333,18.5333333333333,0,0,0,0
Inelastic_collision,Collision,71.1290322580645,0,71.1290322580645,71.1290322580645,0,0,0,0
Electric_potential_energy,Voltage,78.8857142857143,0,78.8857142857143,78.8857142857143,0,0,0,0
Mirror_image,Geometrical_optics,39.0416666666667,0,39.0416666666667,39.0416666666667,0,0,0,0
Electromagnetic_radiation,Energy,127.088414634146,0,127.088414634146,127.088414634146,0,0,1,0
Wave,Emission_spectrum,76.225,0,76.225,76.225,0,0,1,0
Electromagnetic_spectrum,Frequency,163.441064638783,0,163.441064638783,163.441064638783,0,0,1,0
Series_and_parallel_circuits,Voltage,32.40625,0,32.40625,32.40625,0,0,0,0
Contact_force,Normal_force,77.5217391304348,0,77.5217391304348,77.5217391304348,0,0,1,0
