A,B,result,weight,backwardweight,SUM,Diff,Normalized_weight,Normalized_backward_weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Hexagon,Line_(geometry),1,101.17,9.15,110.32,92.02,0.00283524330353102,3.02603501331071E-06,1,0
Hexagon,Line_segment,1,87.7888518808777,12.4409090909091,100.229760971787,75.3479427899687,0.0122542779203541,0.000725452049130359,1,1
Hexagon,Point_(geometry),1,94.69,1.725,96.415,92.965,0.00283524330353102,3.27876330750238E-06,1,0
Hexagon,Polygon,1,1159.77941176471,641.894581280788,1801.67399304549,721.679455230368,0.0261478826626056,0.000209584083604416,1,1
Hexagon,Vertex_(geometry),1,163.901923076923,24.1603448275862,188.062267904509,139.741578249337,0.0185171904539093,0.00150124766504725,1,1
Inverse_trigonometric_functions,Angle,1,84.3397402597403,1.47777777777778,85.817518037518,83.377518037518,6.10000079796402,1.22346439120688E-05,1,0
Inverse_trigonometric_functions,Geometry,1,415.24794275492,1.76363636363636,417.011579118556,413.484306391284,14.1500295488188,2.31770004827745E-06,1,0
Inverse_trigonometric_functions,Line_segment,1,10.8428571428571,1.3,12.1428571428571,9.54285714285714,24.2000011306048,5.16854766461162E-06,0,0
Inverse_trigonometric_functions,Point_(geometry),1,85.2066666666666,1.76363636363636,86.970303030303,83.4430303030303,52.5000012718006,5.5311311448301E-06,1,0
Inverse_trigonometric_functions,Polygon,1,26.3165413533834,1.3,27.6165413533834,25.0165413533834,24.2000011306048,1.1536157719982E-05,0,0
Inverse_trigonometric_functions,Pythagorean_theorem,0,134.490740740741,1.61875,136.109490740741,132.871990740741,26.25004476738,5.74958876010895E-06,1,0
Inverse_trigonometric_functions,Right_triangle,0,82.918269230769,5.8,88.718269230769,84.218269230769,15.7500014716549,0.000158759056714031,1,0
Inverse_trigonometric_functions,Sine,1,765.734090909091,208.715254237288,974.449345146379,557.018836671803,1971.95028207116,0.000250149411777924,1,1
Inverse_trigonometric_functions,Tangent,0,87.1846467391304,26.6195652173913,113.804211956522,81.1955163043478,18.4500106641663,4.43932575322267E-05,1,0
Inverse_trigonometric_functions,Triangle,1,45.6939209726444,1.76363636363636,47.4575573362808,44.0004144791379,24.2000011306048,9.93550118457805E-06,0,0
Inverse_trigonometric_functions,Trigonometric_functions,1,4535.66491312741,1294.40752688172,5830.07244000913,3241.25738624569,945.502615156027,0.000451376877474902,1,0
Isosceles_triangle,Acute_and_obtuse_triangles,0,235.97962962963,67.8022222222222,303.781851851852,168.342345679012,1492.00014270705,0.0015925512114902,1,1
Isosceles_triangle,Angle,1,161.643739967897,1,162.643739967897,160.643739967897,41.7001088358897,1.44579518662975E-07,1,0
Isosceles_triangle,Edge_(geometry),1,129.303947368421,1.28,130.583947368421,128.023947368421,60.2000133163386,5.4177600948108E-06,1,0
Isosceles_triangle,Equilateral_triangle,0,1542.9016025641,461.872222222222,2004.77382478632,1087.1327991453,1460.20132491664,0.00113681117915225,1,1
Isosceles_triangle,Geometry,1,139.642635658915,1.31428571428571,140.9569213732,138.328349944629,58.9000906509292,1.09911548681199E-06,1,0
Isosceles_triangle,Kite_(geometry),0,50.5004310344828,27.3774193548387,77.8778503893215,24.9606090100111,700.6000285364,0.00090319440281251,1,0
Isosceles_triangle,Line_segment,1,39.6996575342466,21.7722222222222,61.4718797564688,21.63900304414,1453.90001984896,0.00051937277686187,1,0
Isosceles_triangle,Point_(geometry),1,85.9741463414634,1.36666666666667,87.3408130081301,84.6074796747967,100.700002308675,2.33790079317561E-06,1,0
Isosceles_triangle,Polygon,1,157.73717948718,25.88,183.61717948718,131.85717948718,1379.00002492746,0.00114829139151205,1,0
Isosceles_triangle,Rhombus,0,20.4698286413708,4.1,24.5698286413708,16.3698286413708,117.800006710997,1.5509202467156E-06,0,0
Isosceles_triangle,Triangle,1,1470.27469234885,832.162962962963,2302.43765531181,638.111729385887,88.4012891842028,0.000156415321109736,1,0
Isosceles_triangle,Vertex_(geometry),1,175.475,1.23333333333333,176.708333333333,174.241666666667,135.100044288575,9.5133656359235E-06,1,0
Kite_(geometry),Geometry,1,97.5936188811192,1,98.5936188811192,96.5936188811192,139.400012740456,1.19469074653477E-07,1,0
Kite_(geometry),Line_(geometry),1,73.4972727272727,1.18571428571429,74.682987012987,72.3115584415584,139.400012740456,4.22288703014022E-06,1,0
Kite_(geometry),Line_segment,1,18.9292569659443,1.78947368421053,20.7187306501548,17.1397832817337,67.9500095878109,2.25295667431788E-05,0,0
Kite_(geometry),Point_(geometry),1,15.3594155844156,1.1625,16.5219155844156,14.1969155844156,139.400012740456,2.65152163128453E-06,0,0
Kite_(geometry),Polygon,1,178.361797752809,1.075,179.436797752809,177.286797752809,2.40000482565317,6.35967669178492E-06,1,0
Kite_(geometry),Quadrilateral,1,537.563815789474,444.61875,982.182565789474,438.145065789474,67.9510957619124,0.000229657859951492,1,0
Kite_(geometry),Rectangle,0,173.521226104153,178.853333333333,352.374559437486,198.017802680729,810.800310363405,0.000271636177631187,1,1
Line_(geometry),Acute_and_obtuse_triangles,0,7.26702127659575,9.166,16.4330212765957,6.74365957446808,113.850001005208,0.000771761900592083,1,0
Line_(geometry),Altitude_(triangle),0,21.0657894736842,9.55824175824176,30.6240312319259,14.8696452670137,224.500001634414,0.000771664357055787,1,0
Line_(geometry),Angle,0,109.906287920574,427.632857142857,537.539145063431,429.473430777716,437.550011864885,0.00036590489859809,1,0
Line_(geometry),Angle_bisector_theorem,0,21.9458881578947,9.60869565217391,31.5545838100686,28.7670838100686,11.1500002891848,0.00035557185930295,0,0
Line_(geometry),Bisection,0,2.45,11.0555555555556,13.5055555555556,10.2388888888889,22.0500003388952,0.000978614727413998,0,0
Line_(geometry),Cartesian_coordinate_system,0,182.376032838983,4.03195266272189,186.407985501705,178.344080176261,391.100027580984,0.000104497742962237,1,0
Line_(geometry),Chord_(geometry),0,2.53235294117647,1.1,3.63235294117648,1.43235294117647,14.3500003502867,2.49738909322072E-06,0,0
Line_(geometry),Circle,0,36.8626658163265,6.73185840707965,43.5945242234061,30.1308074092468,406.950002940867,0.000310562087088682,1,0
Line_(geometry),Collinearity,0,68.7,28.4818181818182,97.1818181818181,57.6484848484848,1.90001412293985,0.00106766407941221,1,1
Line_(geometry),Congruence_(geometry),0,31.5625,11.910752688172,43.473252688172,25.3899193548387,217.000001876027,0.00108493906338916,1,0
Line_(geometry),Convex_polygon,0,25.8464285714286,13.0641025641026,38.9105311355311,12.782326007326,201.100003872594,0.00142535822791184,1,0
Line_(geometry),Decagon,0,1.90000000000001,9.98181818181818,11.8818181818181,9.34848484848484,1.90000026281671,0.000364337406966211,0,0
Line_(geometry),Diagonal,0,26.6457236842105,13.8862745098039,40.5319981940144,18.2126999484004,318.050002522968,0.000473386545314295,1,0
Line_(geometry),Diameter,0,22.7768421052631,11.3357142857143,34.1125563909774,16.0767669172932,428.350001871095,0.000743196294321187,1,0
Line_(geometry),Distance,0,132.473255813954,1.4,133.873255813954,131.606589147287,1.70000189504678,2.96429611200805E-07,1,0
Line_(geometry),Dodecagon,0,1.90000000000001,9.98181818181818,11.8818181818181,9.34848484848484,1.90000026281671,0.000353113703899044,0,0
Line_(geometry),Edge_(geometry),0,19.078125,13.8862745098039,32.9643995098039,7.52689950980392,203.500002638974,0.000599509015491408,1,0
Line_(geometry),Equilateral_triangle,0,6.945,8.72278481012658,15.6677848101266,6.40778481012658,115.750000960664,0.00057384735044244,1,0
Line_(geometry),Exterior_angle_theorem,0,8.89186046511628,1.16666666666667,10.0585271317829,7.72519379844961,127.450001229963,5.25228999843932E-06,1,0
Line_(geometry),Geometry,1,111.055321637427,324.594782608696,435.650104246122,405.460539028731,3.78543419871595E-06,9.64020045021738E-05,1,0
Line_(geometry),Grade_(slope),0,10.75,7.27727272727273,18.0272727272727,3.69393939393939,86.0000014869893,0.000302861769424014,1,0
Line_(geometry),Hendecagon,0,1.90000000000001,9.98181818181818,11.8818181818181,9.34848484848484,1.90000026281671,0.000354141569543825,0,0
Line_(geometry),Heptagon,0,1.90000000000001,9.98181818181818,11.8818181818181,9.34848484848484,1.90000026281671,9.47556460729912E-05,0,0
Line_(geometry),Hexagon,0,11.753125,11.836,23.589125,20.251625,13.3500005537306,0.000832571291906417,0,0
Line_(geometry),Inverse_trigonometric_functions,0,1.90000000000001,9.59130434782609,11.4913043478261,8.95797101449276,1.90000026281671,5.25157821114011E-05,0,0
Line_(geometry),Isosceles_triangle,0,2.18076923076922,9.98181818181818,12.1625874125874,9.25489510489511,9.45000030165399,0.00013984108041881,0,0
Line_(geometry),Kite_(geometry),0,16.0428571428572,9.166,25.2088571428572,15.6755238095238,114.400000989021,0.000529980988681096,1,0
Line_(geometry),Line_segment,0,489.647631578947,548.43552631579,1038.08315789474,106.146315789474,218.550096682331,0.000884688234064095,1,1
Line_(geometry),Midpoint,0,19.6451612903226,13.8862745098039,33.5314358001265,7.33788741302974,203.000002717409,0.00166226572310437,1,0
Line_(geometry),Nonagon,0,1.90000000000001,9.98181818181818,11.8818181818181,9.34848484848484,1.90000026281671,9.32486848156237E-05,0,0
Line_(geometry),Octagon,0,2.45294117647059,11.836,14.2889411764706,11.0183529411764,13.9000003393021,0.00064117982287922,0,0
Line_(geometry),Parallel_(geometry),0,78.9772727272727,180.257627118644,259.234899845917,133.919645608629,233.050013030176,0.000723754576274726,1,0
Line_(geometry),Parallelogram,0,20.2605,3.584,23.8445,16.6765,95.4000015835398,0.00017670841139927,1,0
Line_(geometry),Pentagon,0,10.9,9.98181818181818,20.8818181818181,18.3484848484848,1.90000026281671,0.000238182007496876,0,0
Line_(geometry),Perpendicular,0,76.4371428571428,168.771276595745,245.208419452887,120.101752786221,214.950012978996,0.00196495949184454,1,1
Line_(geometry),Plane_(geometry),0,193.228512396694,206.104938271605,399.333450668299,104.923574125089,226.30003066656,0.000271742506736719,1,0
Line_(geometry),Point_(geometry),1,107.188370201692,80.6204301075269,187.808800309218,106.767940094165,405.10000893094,0.000162812709225654,1,0
Line_(geometry),Polygon,0,35.1463636363636,13.8862745098039,49.0326381461676,32.7708199643494,223.600001687057,0.00104742396119118,1,0
Line_(geometry),Polyhedron,0,1.90000000000001,9.98181818181818,11.8818181818181,9.34848484848484,1.90000026281671,0.000251792127024312,0,0
Line_(geometry),Prism_(geometry),0,1.9909090909091,9.98181818181818,11.9727272727273,9.31818181818182,7.30000027539167,0.000191725926216949,0,0
Line_(geometry),Pyramid_(geometry),0,11.6307692307692,7.95862068965517,19.5893899204244,16.6816976127321,9.45000030165399,0.00013415079293116,0,0
Line_(geometry),Pythagorean_theorem,0,75.7991935483871,7.36814159292035,83.1673351413074,71.6340018079741,233.550001196508,0.000184830409330761,1,0
Line_(geometry),Pythagorean_triple,0,13.6816666666667,1.375,15.0566666666667,12.3066666666667,7.55000031330518,9.7099033952884E-06,0,0
Line_(geometry),Quadrilateral,0,15.3367692307692,13.2928571428571,28.6296263736263,25.4216263736263,20.0500007892801,0.000403453527508441,0,0
Line_(geometry),Radius,0,24.1102678571428,12.2118644067797,36.3221322639225,18.3179655972558,216.050001867814,0.000237359338648689,1,0
Line_(geometry),Rectangle,0,11.6625,9.29772727272727,20.9602272727273,17.9102272727273,15.2500003164175,0.000162158584039647,0,0
Line_(geometry),Reflection_(mathematics),0,1.8,2.24705882352941,4.04705882352941,1.64705882352941,1.80000024898425,1.96987940934558E-05,0,0
Line_(geometry),Rhombus,0,20.0578125,9.166,29.2238125,15.3550625,221.900001438792,0.000178234540788409,1,0
Line_(geometry),Right_angle,0,31.8284782608696,82.8878378378379,114.716316098707,107.336316098707,33.8000007656266,0.000487682144663956,0,1
Line_(geometry),Right_triangle,0,2.4375,9.48139534883721,11.9188953488372,8.66889534883721,19.5000003371662,0.000259527134812793,0,0
Line_(geometry),Rigid_transformation,0,1.8,3.78139534883721,5.58139534883721,3.18139534883721,1.80000024898425,7.41076319922556E-05,0,0
Line_(geometry),Rotation_(mathematics),0,1.90000000000001,9.98181818181818,11.8818181818181,9.34848484848484,1.90000026281671,6.50459290608387E-05,0,0
Line_(geometry),Secant_line,0,74.28,11.5155844155844,85.7955844155844,62.7644155844156,399.600014030262,0.000377661293997839,1,0
Line_(geometry),Sine,0,2.45,12.8689655172414,15.3189655172414,12.0522988505747,19.6000003388952,6.22479412894498E-05,0,0
Line_(geometry),Slope,0,290.017857142857,226.716666666667,516.734523809524,63.3011904761905,210.950049329016,0.000675155434507735,1,0
Line_(geometry),Sphere,0,41.6617647058823,3.60681818181818,45.2685828877005,42.3274064171123,12.5000041436349,5.72636215794729E-05,1,0
Line_(geometry),Square,0,36.125,9.52121212121212,45.6462121212121,42.4462121212121,14.4000005602146,0.000897547598303172,0,0
Line_(geometry),Star_polygon,0,1.775,9.98181818181818,11.7568181818182,9.39015151515152,3.55000024552613,0.000160891143514021,0,0
Line_(geometry),Tangent,0,93.6136645962733,101.463636363636,195.07730095991,53.5500282326369,415.100014870881,0.000220071826366753,1,0
Line_(geometry),Transversal_(geometry),0,48.7214285714286,8.924,57.6454285714286,41.0168571428571,116.400003488744,0.000305931589802098,1,0
Line_(geometry),Trapezoid,0,25.344,3.91363636363636,29.2576363636364,21.4303636363636,209.90000174206,0.000105010757199518,1,0
Line_(geometry),Triangle,0,81.4097689075631,7.17966101694915,88.5894299245122,75.383547571571,224.500007241902,0.000433884361008996,1,0
Line_(geometry),Triangle_inequality,0,23.9875,9.02898550724638,33.0164855072464,21.3664855072464,113.400004486904,0.000162781691039266,1,0
Line_(geometry),Trigonometric_functions,0,10.6736842105263,10.5649122807018,21.2385964912281,18.0070175438596,15.3500003352551,0.000165755634576813,0,0
Line_segment,Acute_and_obtuse_triangles,0,97.1873684210528,2.04705882352941,99.2344272445822,96.9144272445822,17.4000006504091,5.86020382731933E-05,1,0
Line_segment,Altitude_(triangle),0,66.5380094043887,16.6756097560976,83.2136191604863,75.0623996482912,505.400003099977,0.000125539455874984,1,0
Line_segment,Angle,0,41.7001146788991,2.82894736842105,44.5290620473201,41.3123953806535,57.9000022474623,9.88890391389019E-05,0,0
Line_segment,Angle_bisector_theorem,0,22.0038461538462,1.15,23.1538461538462,20.8538461538462,368.500003178723,3.70052161265514E-06,1,0
Line_segment,Arc_(geometry),0,221.400061576355,16.91,238.310061576355,204.974347290641,46.7000761807628,0.00011655335098969,1,0
Line_segment,Bisection,0,79.3914244940322,13.8772727272727,93.2686972213049,65.5141517667595,506.250028039645,0.000139338271404352,1,0
Line_segment,Chord_(geometry),0,185.803571428572,140.727027027027,326.530598455599,135.263931788932,26.0000536213674,0.000670384988582118,1,1
Line_segment,Circle,0,81.4433016877637,9.47619047619048,90.9194921639542,71.9671112115732,328.600031322741,9.52726251630954E-05,1,0
Line_segment,Collinearity,0,20.9225543478261,1.15,22.0725543478261,19.7725543478261,144.000003510454,6.85192688100288E-06,1,0
Line_segment,Cone,0,14.8486263736264,5.375,20.2236263736264,12.2826007326008,464.550002226256,0.000221414374427155,1,0
Line_segment,Congruence_(geometry),0,31.4283732660782,1.14,32.5683732660782,30.2883732660782,342.800002464193,5.58287682704541E-06,1,0
Line_segment,Convex_polygon,0,41.1062801932367,6.49375,47.6000301932367,39.6435084541063,320.250002230601,0.000872000313327029,1,0
Line_segment,Cross_section_(geometry),0,9.39130434782609,1.15,10.5413043478261,8.24130434782609,288.000003510454,8.55399542249671E-07,1,0
Line_segment,Decagon,0,89.6889632107025,8.77586206896552,98.464825279668,88.2256948448854,471.000002870527,0.000422239845505012,1,0
Line_segment,Diagonal,0,120.079850746269,65.6758620689655,185.755712815234,60.982578486876,919.000056622912,0.000566243477278673,1,1
Line_segment,Diameter,0,44.0709090909091,3.01538461538462,47.0862937062937,41.0555244755245,390.200001988947,4.58936590066013E-05,1,0
Line_segment,Dodecagon,0,85.773097826087,8.77586206896552,94.5489598950525,84.3098294602699,353.250002870527,0.000409232411850213,1,0
Line_segment,Edge_(geometry),0,119.281913736861,98.1581395348837,217.440053271745,107.700727429048,1326.90003076528,0.000400113535360989,1,1
Line_segment,Equilateral_triangle,0,107.880392156863,6.28913043478261,114.169522591646,104.706777493606,482.600002652869,0.00024091429180525,1,0
Line_segment,Exterior_angle_theorem,0,14.1565217391304,2.32222222222222,16.4787439613526,14.212077294686,6.80000063545713,6.27273491242182E-05,0,0
Line_segment,Geometry,1,253.634210526316,5.58857142857143,259.222781954887,249.322781954887,75.9500998321832,9.27191403756666E-06,1,0
Line_segment,Hendecagon,0,73.0126811594203,8.77586206896552,81.7885432283858,71.5494127936032,353.250002870527,0.000410423631370234,1,0
Line_segment,Heptagon,0,107.63127090301,8.77586206896552,116.407132971976,106.168002537193,353.250002870527,0.000109814717329582,1,0
Line_segment,Hexagon,0,69.6389204545454,8.77586206896552,78.4147825235109,68.502282523511,594.750002778957,0.000358042233508251,1,0
Line_segment,Inverse_trigonometric_functions,0,19.1413043478261,1.1,20.2413043478261,18.0413043478261,288.000003510454,7.85594202029118E-07,1,0
Line_segment,Isosceles_triangle,0,171.795512820513,1.15,172.945512820513,170.645512820513,368.500003178723,1.46463790966878E-06,1,0
Line_segment,Kite_(geometry),0,15.1353383458647,2.04705882352941,17.1823971693941,14.8966828836798,20.0000006407971,4.02429378269739E-05,0,0
Line_segment,Line_(geometry),1,623.707751716247,460.946,1084.65375171625,162.761751716247,504.000305333898,0.000166725363633376,1,0
Line_segment,Midpoint,0,103.491304347826,68.55,172.041304347826,34.9413043478261,144.000047300926,0.00068138589373447,1,0
Line_segment,Nonagon,0,98.2626811594205,8.77586206896552,107.038543228386,96.7994127936034,353.250002870527,0.000108068261774027,1,0
Line_segment,Octagon,0,75.6010416666667,8.77586206896552,84.3769037356322,74.4644037356322,475.800002778957,0.000275735493279421,1,0
Line_segment,Parallel_(geometry),0,20.3736111111111,2.13243243243243,22.5060435435435,18.2411786786787,148.700004938291,4.90378268722319E-05,1,0
Line_segment,Parallelogram,0,59.9492957746479,2.18857142857143,62.1378672032193,59.9378672032193,5.50000061676721,0.000151069914209644,1,0
Line_segment,Pentagon,0,78.3755016722408,8.77586206896552,87.1513637412063,76.9122333064237,353.250002870527,0.000276035158961544,1,0
Line_segment,Point_(geometry),1,276.079585597826,19.0833333333333,295.162918931159,256.996252264493,504.000121929758,4.03294924013479E-05,1,0
Line_segment,Polygon,0,233.204441776711,297.35,530.554441776711,291.054441776711,767.55006827922,0.000107413424826369,1,0
Line_segment,Polyhedron,0,204.382727272727,8.77586206896552,213.158589341693,204.114952978056,373.050095330802,0.000291808271073258,1,0
Line_segment,Prism_(geometry),0,37.2173507462687,8.77586206896552,45.9932128152341,35.020078486876,735.200003076304,0.000222196030155799,1,0
Line_segment,Pyramid_(geometry),0,45.975,8.77586206896552,54.7508620689655,44.1508620689655,742.000002971697,0.000147926242638562,1,0
Line_segment,Pythagorean_theorem,0,53.2691860465116,2.88333333333333,56.1525193798449,50.3858527131783,449.400002999731,2.68832123107797E-05,1,0
Line_segment,Quadrilateral,0,146.023212121212,6.38297872340426,152.406190844617,146.270190844617,383.500006654357,0.000325190914165858,1,0
Line_segment,Radius,0,78.8701013513514,5.584,84.4541013513514,75.3189662162162,169.000002561024,9.19788027074448E-05,1,0
Line_segment,Rectangle,0,157.092857142857,6.8219512195122,163.914808362369,156.943379790941,512.400001954431,0.000110867161955242,1,0
Line_segment,Rhombus,0,86.00625,2.04705882352941,88.0533088235294,85.7533088235294,16.1000006448021,1.35338468676339E-05,1,0
Line_segment,Similarity_(geometry),0,17.8464912280702,6.075,23.9214912280702,17.7372807017544,117.500001733736,0.000225115684448953,0,0
Line_segment,Sine,0,11.49,1,12.49,10.49,14.5000006504091,1.66795126713424E-07,0,0
Line_segment,Square,0,35.3064030131827,1.15,36.4564030131827,34.1564030131827,297.200003085913,3.28510419493523E-06,1,0
Line_segment,Star_polygon,0,108.429347826087,8.52333333333333,116.95268115942,106.713550724637,471.000002870527,0.00018734000635945,1,0
Line_segment,Tangent,0,41.3000420168068,1.15,42.4500420168068,40.1500420168068,408.250002616054,7.30600801627906E-07,1,0
Line_segment,Translation_(geometry),0,9.39130434782609,1.95263157894737,11.3439359267735,7.43867276887872,72.0000035104537,3.88309274207054E-05,1,0
Line_segment,Triangle,0,72.9442887931034,5.41014492753623,78.3544337206396,68.4419337206397,475.800005806723,0.00019118157691768,1,0
Line_segment,Triangle_inequality,0,79.3379310344825,2.04705882352941,81.3849898580119,79.1183231913452,6.80000063545713,1.02197360723792E-05,1,0
Line_segment,Trigonometric_functions,0,32.6115384615385,3.01538461538462,35.6269230769231,29.5961538461538,342.800002464193,2.15796110109965E-05,1,0
Line_segment,Vertex_(geometry),0,86.8413924050635,8.77586206896552,95.617254474029,87.0439211406957,1028.80000240352,0.00032718264247872,1,0
Midpoint,Acute_and_obtuse_triangles,0,3.45,1.8,5.25,1.65,0.00119135288803426,6.06227982136482E-06,0,0
Midpoint,Altitude_(triangle),0,46.6828125,3.29117647058823,49.9739889705882,43.3916360294118,0.00451493850269495,9.92748235853559E-05,0,0
Midpoint,Angle_bisector_theorem,0,1.875,1.8,3.675,0.075,0.000434381998807516,5.79212078502543E-06,0,0
Midpoint,Arc_(geometry),0,36.1642857142857,3.34736842105263,39.5116541353383,32.8169172932331,0.00119135288803426,6.48730029366253E-05,0,0
Midpoint,Bisection,0,118.955714285714,72.95,191.905714285714,46.0057142857143,0.00566425578771229,0.00035980271270037,0,0
Midpoint,Circle,0,22.7867647058824,16.7368421052632,39.5236068111455,6.0499226006192,0.000434381998807516,1.9277352318462E-06,0,0
Midpoint,Convex_polygon,0,3.585,3.825,7.41,0.24,0.0040899996841407,0.000235414906533428,0,0
Midpoint,Diagonal,0,26.73,3.825,30.555,23.955,0.00451493850269495,5.62489096133832E-05,0,0
Midpoint,Distance,0,80.7,12.75,93.45,67.95,0.00235825657623417,5.18355264842951E-06,0,0
Midpoint,Geometry,1,53.8111111111111,1.5,55.3111111111111,52.3111111111111,0.000345700776344304,1.79203611980215E-07,1,0
Midpoint,Isosceles_triangle,0,1.875,1.8,3.675,0.075,0.000434381998807516,2.29247672817721E-06,0,0
Midpoint,Line_segment,1,78.845,100.425,179.27,21.58,0.00458115794615389,0.000112126142353457,0,0
Midpoint,Perpendicular,0,22.6425,15.9,38.5425,7.7325,0.00569133968866158,0.000148426978135746,0,0
Midpoint,Polygon,0,28.375,3.65625,32.03125,25.43125,0.00451493850269495,0.000129781774349797,0,0
Midpoint,Right_triangle,0,3.45,1.8,5.25,1.65,0.00119135288803426,2.29163032947279E-06,0,0
Midpoint,Triangle,0,34.695,9,43.695,25.695,0.00161478342085362,1.3124126972137E-06,0,0
Nonagon,Edge_(geometry),1,48.8524064171123,18.7557692307693,67.6081756478816,51.8669991772933,178.400040945476,0.000550410564632185,1,1
Nonagon,Line_segment,1,73.6895537525355,18.1166666666667,91.8062204192022,76.0650439486139,178.400032815242,0.000432170100879448,1,1
Nonagon,Polygon,1,229.618684210526,385.6,615.218684210526,205.018684210526,7.65128288835938,2.88522171272003E-05,1,0
Nonagon,Vertex_(geometry),1,53.8602941176471,18.7557692307693,72.6160633484163,56.8748868778281,178.400039694671,0.000835890586010468,1,1
Octagon,Edge_(geometry),1,61.6579491255962,18.798,80.4559491255962,44.2265373608903,1231.80006259207,0.000795648861423855,1,1
Octagon,Line_segment,1,79.2984175720359,13.6333333333333,92.9317509053692,65.9728467957802,1312.00002092802,0.000650441844561893,1,1
Octagon,Polygon,1,602.524482758621,396.764285714286,999.288768472906,205.760197044335,301.001316957401,6.59843622849652E-05,1,0
Octagon,Vertex_(geometry),1,92.7007085020243,18.798,111.498708502024,75.9025546558705,1542.50008585505,0.00140971366055026,1,1
Parallel_(geometry),Circle,0,23.9174545454546,1.2,25.1174545454545,22.7174545454546,56.2000041708877,4.0975130047258E-06,0,0
Parallel_(geometry),Congruence_(geometry),0,29.1870192307692,1.08571428571429,30.2727335164835,28.101304945055,34.0500195510359,7.44383576939389E-06,1,0
Parallel_(geometry),Geometry,1,199.882102708227,5.96153846153846,205.843641169766,193.920564246689,0.000173299542034348,2.73303393962521E-06,1,0
Parallel_(geometry),Line_(geometry),1,221.154806129557,58.6636363636364,279.818442493193,162.49116976592,84.5003280586234,2.22130019370356E-05,1,0
Parallel_(geometry),Parallelogram,0,16.8458333333333,2.17894736842105,19.0247807017544,14.6668859649123,94.1500097046528,8.16487525885021E-05,1,0
Parallel_(geometry),Perpendicular,0,99.50625,70.9857142857143,170.491964285714,28.5205357142857,34.0501657547488,8.39810611437141E-05,1,0
Parallel_(geometry),Plane_(geometry),0,150.831330749354,44.79,195.621330749354,106.041330749354,140.100154848396,3.70117703738419E-05,1,0
Parallel_(geometry),Point_(geometry),1,80.4578947368421,1.12,81.5778947368421,79.3378947368421,60.9500039679029,1.59661517582725E-06,1,0
Parallel_(geometry),Prism_(geometry),0,3.96666666666666,5.28620689655172,9.25287356321839,3.9639846743295,35.7000049064416,0.000133841459421941,0,0
Parallel_(geometry),Rhombus,0,12.0557692307693,4.69705882352941,16.7528280542987,13.3451357466064,22.1500031612771,6.21079122057798E-05,0,0
Parallel_(geometry),Skew_lines,0,273.208333333333,41.8,315.008333333333,231.408333333333,0.000463844267070397,0.000534205784247319,0,0
Parallel_(geometry),Sphere,0,25.7884724857685,1.96086956521739,27.7493420509859,23.8276029205511,83.9000100429765,1.62734047462774E-05,1,0
Parallel_(geometry),Square,0,14.75625,1.1625,15.91875,13.59375,34.0500052646324,1.3283247396912E-05,0,0
Parallel_(geometry),Tangent,0,78.7159090909091,1.12,79.8359090909091,77.5959090909091,50.1001439350928,1.77885412570273E-06,1,0
Parallel_(geometry),Transversal_(geometry),0,107.6825,28.9,136.5825,78.7825,128.65014432669,0.000478208523269434,1,0
Parallelogram,Angle,1,337.05753968254,25.59375,362.65128968254,311.46378968254,0.0168114889386699,3.70033205578051E-06,1,0
Parallelogram,Congruence_(geometry),0,311.579761904762,32.8960784313726,344.475840336134,285.052731092437,0.0160699599518157,0.000119685310133015,0,0
Parallelogram,Convex_polygon,0,298.532466063349,2.025,300.557466063349,296.507466063349,0.00938564853260291,4.53205167657936E-05,1,0
Parallelogram,Diagonal,0,125.275735294118,57.74375,183.019485294118,98.0680147058824,0.0150139183967332,0.00291736817317842,1,1
Parallelogram,Edge_(geometry),1,69.7982142857143,1.98214285714285,71.7803571428572,67.8160714285715,0.000959454606727628,2.34910691610938E-05,0,0
Parallelogram,Geometry,1,98.9371778350515,11.7461538461538,110.683331681205,87.1910239888977,0.0076829565963885,1.16926459870089E-05,0,0
Parallelogram,Kite_(geometry),0,125.264938080495,208.695030816641,333.959968897136,223.969907263854,0.0118409012925857,0.00161482735717669,1,1
Parallelogram,Line_(geometry),1,42.7911111111111,1.7625,44.5536111111111,41.0286111111111,0.00263385082168786,9.56509351405255E-06,1,0
Parallelogram,Line_segment,1,24.9082251082251,11.6598591549296,36.5680842631547,19.5802054752759,0.00257625820610573,0.000548561818480607,0,1
Parallelogram,Parallel_(geometry),1,217.904832535885,1.8,219.704832535885,216.104832535885,0.0115239447122264,4.47493477161051E-06,1,0
Parallelogram,Point_(geometry),1,21.5605519480519,2.63653846153847,24.1970904095904,18.9240134865135,0.00295334923575073,2.60590405483233E-05,0,0
Parallelogram,Polygon,1,243.527264808363,37.4206521739131,280.947916982276,206.106612634449,0.00187372980157988,0.000141632064951708,1,0
Parallelogram,Pythagorean_theorem,0,89.1222689075627,6.97710843373494,96.0993773412977,82.2976966690287,2.18560505736022E-06,0.00012855547687178,0,0
Parallelogram,Quadrilateral,1,2376.13082386364,824.343658088235,3200.47448195187,1555.9878342246,0.117033661325212,0.000955577442301557,1,1
Parallelogram,Rectangle,0,614.686131386861,740.223214285715,1354.90934567258,142.409345672576,0.0410823858977152,0.00111408736531425,1,1
