A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Parallel_(geometry),Circle,22.48,12,34.48,10.48,4.17088764949701E-05,4.0975130047258E-05,0,0
Arc_length,Circle,161.567567567568,37.531914893617,199.099482461185,124.035652673951,0.000355342685459845,0.000860477730992418,1,0
Midpoint,Convex_polygon,23.9,25.5,49.4,1.6,0.000156730561147871,0.00156943271022285,0,0
Transversal_(geometry),Geometry,46.031746031746,51.675,97.706746031746,5.64325396825397,0.000686293233219716,0.000246942577308737,1,0
Polygon,Congruence_(geometry),113.380165289256,59.5284552845528,172.908620573809,53.8517100047033,8.16422770783169E-06,0.00717154809256606,1,1
Point_(geometry),Congruence_(geometry),36.6428571428571,70.6774193548387,107.320276497696,34.0345622119816,1.22261491543485E-05,0.00643793848845079,0,1
Rectangle,Quadrilateral,112.153846153846,249.053571428571,361.207417582418,136.899725274725,4.67817223233331E-05,0.0151181255995707,1,1
Triangle,Perpendicular,60.2244897959184,39.1904761904762,99.4149659863945,21.0340136054422,6.58661566440276E-06,0.0039915351647943,1,0
Diagonal,Rhombus,14,24.6,38.6,10.6,0.000125312161545278,0.000334846038880253,0,0
Parallelogram,Line_(geometry),106.074074074074,11.75,117.824074074074,94.3240740740741,3.35953335330989E-05,4.78254675702627E-05,1,0
Line_segment,Parallel_(geometry),55.0740740740741,21.3243243243243,76.3983983983984,33.7497497497498,3.08798935987268E-05,0.000490378268722319,1,0
Two-dimensional_space,Decagon,11,47.5714285714286,58.5714285714286,36.5714285714286,1.92049835186323E-05,0.00165743656447743,0,0
Point_(geometry),Secant_line,15.1428571428571,73.6741573033708,88.8170144462279,58.5313001605137,5.05252167782043E-06,0.0027927428721595,0,1
Angle,Hendecagon,17.0666666666667,69.3777777777778,86.4444444444444,52.3111111111111,2.357005820009E-06,0.00503474490034527,0,1
Point_(geometry),Coordinate_system,71.2142857142857,89.59375,160.808035714286,18.3794642857143,2.37611514754102E-05,0.00135365659616037,1,1
Rotation_(mathematics),Point_(geometry),21.94,17.4285714285714,39.3685714285714,4.51142857142857,3.21180492018065E-05,3.47834020448079E-05,0,0
Collinearity,Plane_(geometry),12.6666666666667,15.2857142857143,27.952380952381,2.61904761904762,0.000132108203571789,2.72109881530478E-05,0,0
Edge_(geometry),Octagon,21.2666666666667,38.3243243243243,59.590990990991,17.0576576576577,3.58413878144899E-05,0.00153631799398907,0,0
Triangle,Geometry,50.5123966942149,52.28,102.792396694215,1.76760330578512,5.52442610041323E-06,0.000312292161144189,0,0
Polygon,Sine,120.170212765957,214.239130434783,334.40934320074,94.0689176688252,8.65316237824207E-06,0.00164376597376079,1,1
Point_(geometry),Tangent,71.0714285714286,72.8139534883721,143.885382059801,1.74252491694352,2.37134861765628E-05,0.000994570047781292,1,0
Heptagon,Polygon,22.2380952380952,14.5,36.7380952380952,7.73809523809524,5.85273100083831E-05,4.28908428050611E-05,0,0
Line_segment,Rectangle,34.8571428571429,68.219512195122,103.076655052265,33.3623693379791,1.95443115600358E-05,0.00110867161955242,1,0
Bisection,Isosceles_triangle,12,35.875,47.875,23.875,4.88929814125182E-05,0.000731045356652067,0,0
Square,Acute_and_obtuse_triangles,43.9756097560976,44.7037037037037,88.6793134598013,0.728093947606141,1.24845552099541E-05,0.00203254770677426,0,0
Equilateral_triangle,Pythagorean_theorem,63.4351145038168,120.745098039216,184.180212543032,57.3099835353989,6.20244914937739E-05,0.00136702577547301,1,1
Equilateral_triangle,Tessellation,59.5217391304348,26.9655172413793,86.4872563718141,32.5562218890555,5.81981388583787E-05,0.00027087035285886,1,0
Midpoint,Right_triangle,23,12,35,11,0.000150828573489583,1.52775355298186E-05,0,0
Acute_and_obtuse_triangles,Equilateral_triangle,36.9411764705882,148.46875,185.409926470588,111.527573529412,0.000180790856358498,0.00395639059926285,0,1
Plane_(geometry),Skew_lines,121.782608695652,60.7692307692308,182.551839464883,61.0133779264214,0.000180362299630267,0.0030249887041561,1,1
Edge_(geometry),Heptagon,18.9615384615385,52.9090909090909,71.8706293706294,33.9475524475524,3.195648214229E-05,0.000502256703228423,0,0
Tessellation,Symmetry,98.6341463414634,36.1,134.734146341463,62.5341463414634,8.31871986173975E-05,5.51545771958588E-05,1,0
Cartesian_coordinate_system,Plane_(geometry),169.590551181102,144.49593495935,314.086486140452,25.0946162217528,0.000109606165678111,0.00451982142471139,1,1
Point_(geometry),Pythagorean_theorem,80.4375,80.4310344827586,160.868534482759,0.00646551724138078,2.68385423322431E-05,0.00103559195235167,1,0
Polygon,Star_polygon,104.921052631579,26.0714285714286,130.992481203008,78.8496240601504,7.55510774608806E-06,0.000534838500752437,1,0
Altitude_(triangle),Right_triangle,17.65,86.4230769230769,104.073076923077,68.7730769230769,4.82951669261563E-05,0.00143035926397926,0,1
Polygon,Polyhedron,201,61.7435897435897,262.74358974359,139.25641025641,1.4473517171964E-05,0.00276099927993873,1,1
Square,Parallel_(geometry),63.5217391304348,14,77.5217391304348,49.5217391304348,1.80336478244342E-05,6.96100964472747E-05,0,0
Altitude_(triangle),Circle,11,12.3333333333333,23.3333333333333,1.33333333333333,3.00989708888226E-05,5.4145707562448E-05,0,0
Right_angle,Point_(geometry),26.3783783783784,36.3913043478261,62.7696827262045,10.0129259694477,6.25775527265572E-05,0.000238636946815608,0,0
Line_segment,Nonagon,51.195652173913,87.7586206896552,138.954272863568,36.5629685157421,2.87052722796855E-05,0.00108068261774027,1,1
Altitude_(triangle),Vertex_(geometry),11.2,12.25,23.45,1.05,3.0646224904983E-05,6.29939075892232E-05,0,0
Two-dimensional_space,Hendecagon,11,47.5714285714286,58.5714285714286,36.5714285714286,1.92049835186323E-05,0.00161105386144937,0,0
Congruence_(geometry),Sphere,17.1818181818182,12.9090909090909,30.0909090909091,4.27272727272728,2.67898299568698E-05,5.12377710414943E-05,0,0
Pentagon,Point_(geometry),39,11,50,28,1.56956619202717E-05,6.27241676217847E-06,0,0
Vertex_(geometry),Trigonometric_functions,40.5,63.4,103.9,22.9,2.74206139373903E-05,0.000610780061650526,0,0
Line_(geometry),Acute_and_obtuse_triangles,48.4468085106383,91.66,140.106808510638,43.2131914893617,1.00520768213173E-05,0.00771761900592083,1,1
Angle,Triangle_inequality,87.5922330097087,33.34,120.932233009709,54.2522330097087,1.20969962690313E-05,0.000979097703026217,1,0
Polygon,Pythagorean_theorem,130.919191919192,127.229885057471,258.149076976663,3.68930686172065,9.42717001185114E-06,0.00245722772145351,1,1
Pythagorean_theorem,Geometry,198.251461988304,86.21875,284.470211988304,112.032711988304,2.80926263370014E-05,0.00131846070787577,1,1
Pentagon,Line_segment,72.6891891891892,94.2615384615385,166.950727650728,21.5723492723493,2.92539727890303E-05,0.00405996045398402,1,1
Two-dimensional_space,Cartesian_coordinate_system,115.076923076923,97.464,212.540923076923,17.6129230769231,0.000200913673733384,0.00186835339376127,1,1
Geometry,Two-dimensional_space,129.123595505618,143.48,272.603595505618,14.356404494382,4.52556542076485E-06,0.0041917275404534,1,1
Vertex_(geometry),Hendecagon,87.1860465116279,57.1111111111111,144.297157622739,30.0749354005168,5.90295042499432E-05,0.00331564238152142,1,1
Polygon,Parallelogram,145.862745098039,263.309523809524,409.172268907563,117.446778711485,1.05032186364492E-05,0.0217789172665418,1,1
Geometry,Rectangle,81.2708333333333,104.547368421053,185.818201754386,23.2765350877193,2.84840637847693E-06,0.00393683465334094,1,1
Distance,Parallel_(geometry),26.0952380952381,34,60.0952380952381,7.90476190476191,0.000100786113292051,0.000211316364214941,0,0
Circle,Diagonal,28.96,26.1818181818182,55.1418181818182,2.77818181818182,3.84098023513271E-06,0.00115505782307696,0,0
Geometry,Reflection_symmetry,35,18.5625,53.5625,16.4375,1.2266912883469E-06,0.0030014552510308,0,0
Angle,Tangent,57.6170212765957,78.5405405405405,136.157561817136,20.9235192639448,7.95724537971788E-06,0.000923098230230736,1,1
Parallelogram,Geometry,86.2061855670103,18.3076923076923,104.513877874703,67.898493259318,2.7302859648037E-05,5.6867279535055E-05,0,0
Rectangle,Parallelogram,182.234567901235,86.8666666666667,269.101234567901,95.3679012345679,7.60138617232413E-05,0.0102790651809486,1,1
Angle,Cartesian_coordinate_system,116.507246376812,56.4137931034483,172.92103948026,60.0934532733633,1.60903276044942E-05,0.000501785463710651,1,0
Perpendicular,Vertex_(geometry),89.04,27.5263157894737,116.566315789474,61.5136842105263,8.21932223823296E-05,0.000672363544268647,1,0
Triangle,Inverse_trigonometric_functions,60.3541666666667,57.468085106383,117.82225177305,2.88608156028369,6.60079812922854E-06,0.000636093244794486,1,0
Line_(geometry),Decagon,12.6666666666667,99.8181818181818,112.484848484848,87.1515151515151,2.62816706234413E-06,0.00364337406966211,0,1
Polygon,Nonagon,239.034482758621,31.6315789473684,270.666061705989,207.402903811252,1.72122870193952E-05,0.000255202457077367,1,0
Point_(geometry),Trapezoid,147.75,14.1428571428571,161.892857142857,133.607142857143,4.92978353328847E-05,0.000120744076222442,1,0
Arc_length,Angle,145.119047619048,49.0869565217391,194.206004140787,96.0320910973085,0.000319166729243244,0.00103856488546809,1,0
Parallel_(geometry),Perpendicular,28.375,10.8571428571429,39.2321428571429,17.5178571428571,5.264632431249E-05,0.000122866210013919,0,0
Perpendicular,Angle_bisector_theorem,74.875,11.5,86.375,63.375,6.91174475053563E-05,3.70052161265514E-05,1,0
Parallelogram,Convex_polygon,26.5882352941176,13.5,40.0882352941177,13.0882352941176,8.42091378651698E-06,0.000302136778438624,0,0
Midpoint,Isosceles_triangle,12.5,12,24.5,0.5,8.1972050809556E-05,1.52831781878481E-05,0,0
Prism_(geometry),Rectangle,29.2564102564103,11,40.2564102564103,18.2564102564103,5.47117746787865E-05,4.36016725601594E-06,0,0
Polygon,Kite_(geometry),133.34693877551,235.415730337079,368.762669112589,102.068791561568,9.60198611042878E-06,0.0242290239468608,1,1
Convex_polygon,Tessellation,16.8928571428571,59.6224489795918,76.515306122449,42.7295918367347,5.70567774042616E-05,0.00101195362644138,0,0
Tangent,Sine,808.255813953488,100.485714285714,908.741528239203,707.770099667774,0.000416878984474877,0.000586618460651111,1,1
Coordinate_system,Point_(geometry),240.694915254237,81.4069767441861,322.101891998423,159.287938510051,0.000130812951600488,0.00199605407963688,1,0
Square,Rhombus,180.379746835443,93.9090909090909,274.288837744534,86.4706559263521,5.12093162690571E-05,0.0020086873296359,1,0
Geometry,Secant_line,65.7291666666667,50.7096774193548,116.438844086022,15.0194892473118,2.30369703258003E-06,0.000669542747450776,1,0
Line_(geometry),Sine,16.3333333333333,128.689655172414,145.022988505747,112.35632183908,3.38895226460165E-06,0.000622479412894498,0,1
Polygon,Rhombus,105.093333333333,186.770491803279,291.863825136612,81.6771584699454,7.56751325700965E-06,0.00443077923456762,1,1
Vertex_(geometry),Right_triangle,45.0769230769231,195.928571428571,241.005494505494,150.851648351648,3.05194297574752E-05,0.00698437999304872,1,1
Line_(geometry),Congruence_(geometry),90.4166666666667,119.10752688172,209.524193548387,28.6908602150538,1.87602714647591E-05,0.0108493906338916,1,1
Pythagorean_theorem,Vertex_(geometry),32,64.3703703703704,96.3703703703704,32.3703703703704,4.534463623966E-06,0.00223435533449122,0,1
Polygon,Cross_section_(geometry),239.034482758621,31.6315789473684,270.666061705989,207.402903811252,1.72122870193952E-05,0.000223519619518284,1,0
Acute_and_obtuse_triangles,Line_segment,35.85,127.263157894737,163.113157894737,91.4131578947368,0.000175450616891221,0.0032044995520592,0,1
Trigonometric_functions,Inverse_trigonometric_functions,316.407407407407,712.242857142857,1028.65026455026,395.83544973545,6.04599255824162E-05,0.0118689000395654,1,1
Trigonometric_functions,Chord_(geometry),87.6428571428571,71.7796610169491,159.422518159806,15.863196125908,1.67470182323027E-05,0.00961494800889979,1,1
Isosceles_triangle,Edge_(geometry),28.6666666666667,12.8,41.4666666666667,15.8666666666667,2.69460027171597E-05,5.4177600948108E-05,0,0
Two-dimensional_space,Geometry,106.805555555556,118.535714285714,225.34126984127,11.7301587301587,0.000186472630376619,0.00118955357632467,1,1
Pythagorean_theorem,Point_(geometry),239.682926829268,96.5918367346939,336.274763563962,143.091090094574,3.39635472810319E-05,0.0026988498668537,1,1
Geometry,Self-similarity,267.492957746479,664.129032258065,931.621990004543,396.636074511586,9.37517945604999E-06,0.00939614223280234,1,1
Angle,Trigonometric_functions,14.9090909090909,65.03,79.9390909090909,50.1209090909091,2.05903207287718E-06,0.00178995166332284,0,0
Square,Tessellation,79.6666666666667,23.4833333333333,103.15,56.1833333333333,2.26171485491478E-05,0.00024402578464075,1,0
Geometry,Cartesian_coordinate_system,96.0294985250737,134.932432432432,230.961930957506,38.9029339073587,3.36567283614369E-06,0.0061149735880191,1,1
Line_segment,Hendecagon,51.195652173913,87.7586206896552,138.954272863568,36.5629685157421,2.87052722796855E-05,0.00410423631370234,1,1
Trigonometric_functions,Distance,55.2631578947368,25.6470588235294,80.9102167182663,29.6160990712074,1.0559823618361E-05,9.23166503453934E-05,0,0
Rectangle,Bisection,30.2916666666667,12.5,42.7916666666667,17.7916666666667,1.26352897141581E-05,8.19610324467335E-05,0,0
Translation_(geometry),Symmetry,156.428571428571,20.5,176.928571428571,135.928571428571,0.000578739183655348,6.26409325493133E-06,1,0
Line_(geometry),Radius,90.0208333333333,122.118644067797,212.13947740113,32.0978107344633,1.86781412440609E-05,0.00237359338648689,1,1
Hexagon,Polygon,52.5,26.6190476190476,79.1190476190476,25.8809523809524,6.23052959501558E-05,0.00082675796993204,1,0
Point_(geometry),Skew_lines,63.08,70.1153846153846,133.195384615385,7.03538461538461,2.10470893590414E-05,0.00349022430865606,1,1
Pythagorean_theorem,Pythagorean_triple,177.503816793893,125.402597402597,302.906414196491,52.1012193912957,2.51526437614698E-05,0.00852352974408226,1,1
Geometry,Translation_(geometry),173.586666666667,110.494505494505,284.081172161172,63.0921611721612,6.08392147923361E-06,0.0104550440432729,1,1
Line_segment,Kite_(geometry),11.4285714285714,20.4705882352941,31.8991596638655,9.04201680672269,6.40797100329041E-06,0.000402429378269739,0,0
Quadrilateral,Parallelogram,232.966666666667,536.90625,769.872916666667,303.939583333333,6.64348623237525E-05,0.0338842323242284,1,1
Midpoint,Line_segment,18.8,21.3333333333333,40.1333333333333,2.53333333333333,0.000123285964417572,0.00029686017355718,0,0
Pentagon,Edge_(geometry),88.8620689655172,173.096774193548,261.958843159066,84.2347052280311,3.57627946671442E-05,0.00454245322949293,1,1
Rhombus,Circumference,13,18,31,5,4.20083887520923E-06,0.000318052603406073,0,0
Circumference,Circle,81.5773195876289,40.0408163265306,121.618135914159,41.5365032610983,0.000153048250970661,0.000957061966103811,1,0
Rotation_(mathematics),Rigid_transformation,20.4285714285714,18.4782608695652,38.9068322981366,1.95031055900621,2.99054631843881E-05,0.000193700760127359,0,0
Sphere,Polyhedron,72.3488372093023,22.2571428571429,94.6059800664452,50.0916943521595,0.00016799408634896,0.000893197026192802,1,0
Face_(geometry),Tessellation,23,12,35,11,0.000199408709825647,6.23486745710931E-06,0,0
Rhombus,Quadrilateral,42.7586206896552,108.059701492537,150.818322182193,65.3010808028821,1.38170827725715E-05,0.00784794072853605,0,1
Vertex_(geometry),Isosceles_triangle,30.5,169,199.5,138.5,2.06500919775408E-05,0.00591904755233533,0,1
Geometry,Sphere,196.642857142857,209.752136752137,406.394993894994,13.1092796092796,6.89200227922246E-06,0.00883129891718713,1,1
Inverse_trigonometric_functions,Pythagorean_theorem,19.4444444444444,16.1875,35.6319444444444,3.25694444444444,1.27180056946142E-05,5.74958876010895E-05,0,0
Similarity_(geometry),Circle,27.2741935483871,61.9107142857143,89.1849078341014,34.6365207373272,6.51188733287343E-05,0.00169119971278385,1,1
Hexagon,Line_segment,146.465909090909,82.9393939393939,229.405303030303,63.5265151515152,0.000173820986905099,0.00362726024565179,1,1
Transversal_(geometry),Point_(geometry),19.7307692307692,37,56.7307692307692,17.2692307692308,0.000294168580960584,0.000210981291091458,0,0
Line_segment,Dodecagon,51.195652173913,87.7586206896552,138.954272863568,36.5629685157421,2.87052722796855E-05,0.00409232411850213,1,1
Line_segment,Diameter,35.4727272727273,30.1538461538462,65.6265734265734,5.31888111888112,1.98894681799857E-05,0.000458936590066013,1,0
Rotation_(mathematics),Translation_(geometry),24.3725490196078,23,47.3725490196078,1.37254901960784,3.56790669364268E-05,0.000240730816893861,0,0
Vertex_(geometry),Polygon,24.1621621621622,148.515625,172.677787162162,124.353462837838,1.63590449516362E-05,0.0140578434780037,0,1
Geometry,Angle_bisector_theorem,104.654545454545,67.9523809523809,172.606926406926,36.7021645021645,3.66796626271415E-06,0.00459186464457294,1,1
Trigonometric_functions,Polygon,54.2,37.3478260869565,91.5478260869565,16.8521739130435,1.03566727258935E-05,0.0012704563437775,0,0
Angle,Polygon,23.7692307692308,69.3207547169811,93.0899854862119,45.5515239477504,3.28266886290316E-06,0.0054338260850274,0,1
Point_(geometry),Diagonal,13.8181818181818,91.3,105.118181818182,77.4818181818182,4.61053436123579E-06,0.00305141143654301,0,1
Edge_(geometry),Pythagorean_theorem,19.9444444444444,133.590909090909,153.535353535354,113.646464646465,3.36130047685525E-05,0.00130486805914751,0,1
Plane_(geometry),Tessellation,93.3218390804598,100.892307692308,194.214146772767,7.57046861184793,0.00013821137256422,0.00113578502177008,1,1
Triangle_inequality,Line_segment,18.6,103.51724137931,122.11724137931,84.9172413793104,2.07000397307214E-05,0.0019892282165595,0,1
Circumference,Pythagorean_theorem,104.125,12.375,116.5,91.75,0.000195350242112353,2.19771925579454E-05,1,0
Line_(geometry),Edge_(geometry),127.1875,138.862745098039,266.050245098039,11.6752450980392,2.63897367033075E-05,0.00599509015491408,1,1
Triangle,Trigonometric_functions,53.3013698630137,43.9710144927536,97.2723843557673,9.33035537026007,5.82944976144314E-06,0.00083510892611433,0,0
Geometry,Altitude_(triangle),86.1639344262295,52.2978723404255,138.461806766655,33.866062085804,3.01990136372425E-06,0.00654202456763552,1,0
Diagonal,Convex_polygon,23.3939393939394,33.9545454545455,57.3484848484848,10.5606060606061,0.00020939607946527,0.00208977938420048,1,0
Geometry,Circle,164.797297297297,118.384,283.181297297297,46.4132972972973,5.77586882679166E-06,0.00721845207665861,1,1
Circle,Perpendicular,21.7297297297297,27.3714285714286,49.1011583011583,5.64169884169884,2.88202563558935E-06,0.00154876091043862,0,0
Vertex_(geometry),Point_(geometry),31.7058823529412,13.7333333333333,45.4392156862745,17.9725490196078,2.14665372726991E-05,5.87326296822166E-05,0,0
Vertex_(geometry),Rhombus,46.48,81.1818181818182,127.661818181818,34.7018181818182,3.14693860693802E-05,0.00277832764432117,1,0
Convex_polygon,Rhombus,13.875,55.8382352941176,69.7132352941177,41.9632352941176,4.6863759030773E-05,0.00147666714242546,0,0
Edge_(geometry),Isosceles_triangle,14.9411764705882,151.605263157895,166.546439628483,136.664086687307,2.5180838571493E-05,0.0036685995641747,0,1
Hexagon,Geometry,11,11.5,22.5,0.5,1.3054442960985E-05,5.49557743405994E-06,0,0
Midpoint,Polygon,22,24.375,46.375,2.375,0.000144270809424819,0.000865211828998647,0,0
Parallelogram,Right_triangle,63.7608695652174,25.6666666666667,89.4275362318841,38.0942028985507,2.01940737932629E-05,0.000441138838423511,0,0
Angle,Geometry,111.084507042254,21.48,132.564507042254,89.6045070422535,1.53414157975443E-05,6.41548930889171E-05,1,0
Radius,Geometry,13,16,29,3,7.3364838828736E-06,3.82301038891126E-05,0,0
Angle_bisector_theorem,Line_segment,15.0952380952381,18,33.0952380952381,2.90476190476191,0.000118938810671925,0.000178911265313479,0,0
Perpendicular,Trapezoid,10.5,13.3333333333333,23.8333333333333,2.83333333333333,9.6925969790483E-06,4.87854853424009E-05,0,0
Tessellation,Geometry,26.5581395348837,13.25,39.8081395348837,13.3081395348837,2.23989085965069E-05,6.33186095663428E-06,0,0
Symmetry,Star_polygon,18.5625,35,53.5625,16.4375,1.02607345939734E-05,0.000487215894521056,0,0
Pythagorean_theorem,Sphere,117.446808510638,76.4736842105263,193.920492721165,40.973124300112,1.66424462794497E-05,0.00157285523922446,1,0
Bisection,Acute_and_obtuse_triangles,12.7142857142857,38.8936170212766,51.6079027355623,26.1793313069909,5.18032779251681E-05,0.00307829097595969,0,0
Polygon,Equilateral_triangle,173.495798319328,151.698924731183,325.194723050511,21.7968735881449,1.24930070459622E-05,0.0117484231897285,1,1
Pythagorean_theorem,Distance,133.048780487805,147.24,280.288780487805,14.1912195121951,1.88532767292184E-05,0.000779398142021544,1,1
Trigonometric_functions,Line_segment,107.629032258065,34.6923076923077,142.321339950372,72.9367245657568,2.05660269908008E-05,0.00149424038252554,1,0
Edge_(geometry),Acute_and_obtuse_triangles,15.7777777777778,187.8,203.577777777778,172.022222222222,2.65907892876571E-05,0.00948746792043595,0,1
Polygon,Octagon,109.980198019802,45.92,155.900198019802,64.060198019802,7.91940440107268E-06,0.00373136753970266,1,0
Line_(geometry),Line_segment,76.6842105263158,101.355263157895,178.039473684211,24.6710526315789,1.59109670768784E-05,0.00510427213596196,1,1
Dodecagon,Edge_(geometry),73.5757575757576,108.217391304348,181.793148880105,34.6416337285903,0.000371300320330635,0.00210700076187251,1,1
Congruence_(geometry),Edge_(geometry),29.4,32.2,61.6,2.8,4.58403757039772E-05,0.000545162109540337,0,0
Kite_(geometry),Polygon,12,10.75,22.75,1.25,4.82565317226375E-05,6.35967669178492E-05,0,0
Edge_(geometry),Star_polygon,18.9615384615385,49.4583333333333,68.4198717948718,30.4967948717949,3.195648214229E-05,0.000869662055333073,0,0
Square,Rectangle,130.56,85.983606557377,216.543606557377,44.576393442623,3.70656265428042E-05,0.00207900702343669,1,1
Quadrilateral,Square,106.425531914894,237.521739130435,343.947271045328,131.096207215541,3.03492583795883E-05,0.015605673232114,1,1
Line_(geometry),Triangle_inequality,47.25,79.2898550724638,126.539855072464,32.0398550724638,9.80375476545476E-06,0.0016066717256318,1,0
Vertex_(geometry),Kite_(geometry),45.0769230769231,148.904255319149,193.981178396072,103.827332242226,3.05194297574752E-05,0.016186218412763,1,1
Pythagorean_theorem,Line_(geometry),265.582417582418,89.5322580645161,355.114675646934,176.050159517901,3.76335566153882E-05,0.00282424649449498,1,1
Line_segment,Hexagon,49.5625,87.7586206896552,137.321120689655,38.1961206896552,2.77895679994258E-05,0.00358042233508251,1,1
Line_segment,Parallelogram,11,21.8857142857143,32.8857142857143,10.8857142857143,6.16767209066702E-06,0.00151069914209644,0,0
Kite_(geometry),Rectangle,54.7837837837838,96.5333333333333,151.317117117117,41.7495495495495,0.000220306283337357,0.00172186968728484,1,1
Trigonometric_functions,Cartesian_coordinate_system,34.9,16.9333333333333,51.8333333333333,17.9666666666667,6.66878003936682E-06,7.79055671042209E-05,0,0
Trigonometric_functions,Point_(geometry),46.9545454545455,24.8333333333333,71.7878787878788,22.1212121212121,8.97219299383424E-06,0.000127444104213353,0,0
Line_segment,Altitude_(triangle),38.2878787878788,23.7560975609756,62.0439763488544,14.5317812269032,2.14679164918947E-05,0.000864107937195145,1,0
Convex_polygon,Vertex_(geometry),16.2,85.4827586206897,101.68275862069,69.2827586206896,5.47166051386323E-05,0.00318697748803437,0,1
Perpendicular,Right_triangle,87.3018867924528,51.6341463414634,138.936033133916,35.6677404509894,8.05887623037852E-05,0.00134760594652608,1,0
Point_(geometry),Rotation_(mathematics),74.6333333333333,86.6363636363636,161.269696969697,12.0030303030303,2.49019409611571E-05,0.000846841125614471,1,1
Trigonometric_functions,Vertex_(geometry),133.02380952381,36.875,169.89880952381,96.1488095238095,2.54185250920606E-05,0.00113774710645842,1,0
Reflection_(mathematics),Two-dimensional_space,39.5454545454545,14.3333333333333,53.8787878787879,25.2121212121212,0.000141269083504642,5.05594065187928E-05,1,0
Similarity_(geometry),Geometry,29.0714285714286,14.75,43.8214285714286,14.3214285714286,6.94098863553807E-05,7.04867540455514E-06,1,0
Line_(geometry),Exterior_angle_theorem,59.2790697674419,11.6666666666667,70.9457364341085,47.6124031007752,1.22996288407256E-05,5.25228999843932E-05,1,0
Diameter,Geometry,18,10,28,8,1.94975693030269E-05,1.19469074653477E-06,0,0
Diagonal,Geometry,17.5,10,27.5,7.5,0.000156640201931597,1.19469074653477E-06,0,0
Diameter,Decagon,42.9166666666667,14,56.9166666666667,28.9166666666667,4.6487260143791E-05,2.3227339241926E-05,1,0
Equilateral_triangle,Vertex_(geometry),23.9428571428571,14.375,38.3178571428571,9.56785714285714,2.34104336503473E-05,0.000147842844342054,0,0
Point_(geometry),Geometry,91.8785046728972,18.4838709677419,110.362375640639,73.3946337051553,3.06559146801771E-05,6.84557797764423E-05,1,0
Two-dimensional_space,Octagon,11.6666666666667,150.224489795918,161.891156462585,138.557823129252,2.0368921913701E-05,0.00797520222408574,0,1
Pythagorean_triple,Polygon,13.75,24.9310344827586,38.6810344827586,11.1810344827586,1.82097739471771E-05,0.00106931308096756,0,0
Vertex_(geometry),Pyramid_(geometry),99.5342465753425,98.2571428571429,197.791389432485,1.27710371819961,6.73898802195426E-05,0.00799557325633031,1,1
Right_angle,Rectangle,82.9767441860465,103.11320754717,186.089951733216,20.1364633611233,0.000196846125637371,0.00216621036855701,1,1
Rhombus,Circle,76.7260273972603,112.987341772152,189.713369169412,36.2613143748916,2.47933598946754E-05,0.00435409536668839,1,1
Heptagon,Radius,61.8,22.0833333333333,83.8833333333333,39.7166666666667,0.000162648271796316,0.00017460159539737,1,0
Tessellation,Plane_(geometry),77.2295081967213,36.1,113.329508196721,41.1295081967213,6.51347091832018E-05,9.18052964789744E-05,1,0
Inverse_trigonometric_functions,Point_(geometry),19.4444444444444,17.6363636363636,37.0808080808081,1.80808080808081,1.27180056946142E-05,5.5311311448301E-05,0,0
Radius,Cone,34.6307692307692,134.074074074074,168.704843304843,99.4433048433048,1.95436984856195E-05,0.00207111120265194,0,1
Parallel_(geometry),Congruence_(geometry),28.375,10.8571428571429,39.2321428571429,17.5178571428571,5.264632431249E-05,7.44383576939389E-05,0,0
Quadrilateral,Polygon,70.5208333333333,41.6842105263158,112.205043859649,28.8366228070175,2.01103527834724E-05,0.00234272741390403,0,0
Congruence_(geometry),Reflection_(mathematics),68.0615384615385,57.2068965517241,125.268435013263,10.8546419098143,0.000106121309322028,0.000855505219922597,1,0
Rhombus,Parallel_(geometry),84.030303030303,12.6666666666667,96.6969696969697,71.3636363636364,2.71536741281007E-05,2.36177112946111E-05,1,0
Point_(geometry),Two-dimensional_space,60.2602739726027,59,119.260273972603,1.26027397260274,2.01062677726964E-05,0.000763094298388292,1,0
Line_segment,Collinearity,62.6086956521739,11.5,74.1086956521739,51.1086956521739,3.51045368006344E-05,6.85192688100288E-05,1,0
Point_(geometry),Rhombus,147.75,14.1428571428571,161.892857142857,133.607142857143,4.92978353328847E-05,3.85014609165448E-05,1,0
Parallelogram,Line_segment,56.6262626262626,77.7323943661972,134.35865699246,21.1061317399346,1.7934431163016E-05,0.00365707878987071,0,1
Geometry,Coordinate_system,90.4166666666667,61.3114754098361,151.728142076503,29.1051912568306,3.16895249489615E-06,0.00173468236285079,1,0
Sine,Trigonometric_functions,62.4539473684211,28.75,91.2039473684211,33.7039473684211,3.13939739285233E-05,0.000728036621480686,1,0
Angle,Square,112.596153846154,69.7739130434783,182.370066889632,42.8222408026756,1.55501830034773E-05,0.0114607287218088,1,1
Rhombus,Congruence_(geometry),20,43.7368421052632,63.7368421052632,23.7368421052632,6.46282903878344E-06,0.00244177402277618,0,0
Triangle,Congruence_(geometry),61.462962962963,53.7957746478873,115.25873761085,7.66718831507564,6.72206466180632E-06,0.00748203440031578,1,1
Convex_polygon,Pyramid_(geometry),16.9230769230769,70.4935064935065,87.4165834165834,53.5704295704296,5.71588467735E-05,0.00315498485281775,0,1
